-1.278400479003149459e-01,-6.668578243787266768e-02,-1.821317757977757579e-01,-4.252091485953628930e-02,-1.389460128426919516e-01,9.165216928262773233e-02,-2.600334710449312969e-01,-2.328201823762922895e-01,-2.226324807977628772e-01,-7.527763400496174928e-02,-2.483376912301807349e-01,1.554913682431864064e-01,-9.611153809630829103e-02,8.262139946895853335e-03,-1.777039066516440391e-01,-9.480421666860756880e-02,-1.908479827649164351e-01,-1.137803266624504428e-01,-1.272901634996262688e-01,-7.557567694338097886e-02,-4.794884301499749424e-02,-1.178685145345462759e-01,3.211239031485522283e-02,1.280048936329471754e-01,-6.124321671293339597e-02,-4.907806833038549227e-02,-9.072613352913490303e-02,-7.638234127048479372e-02,-1.930703724741748284e-01,-2.047264718874328426e-01,-1.222643833453215118e-01,-3.771114686318394887e-02,-1.813384074021726633e-01,-1.790928157244826568e-01,7.085260725563881368e-02,2.001408180259099112e-01,1.596996824906747256e-02,-1.400481278095964122e-01,-8.777326111907773898e-02,2.117404235322940202e-03,-6.045393888436488561e-02,6.129170392282121127e-02,-9.458916892789030750e-02,-8.394274981538402125e-02,-9.173031369819210912e-02,-6.940442566503277066e-02,-1.572784203162734262e-01,-8.794600698623589174e-02,-3.433500441791075691e-02,6.203782052367587396e-03,5.090419935806009960e-02,8.701107747894899769e-02,4.385306978246165943e-02,6.022842412786313937e-02,-2.750098803349428772e-02,9.699755608255235251e-02,-1.542119725896131111e-01,-8.181801605736065131e-02,-3.576099502209900000e-02,7.135432661859709112e-03,-1.743327852078660756e-01,-7.626854232894242358e-02,-1.603673194106196576e-01,-8.241274160160252937e-02,-7.084814516258833295e-02,-2.708568434424661261e-02,-3.627314569261513855e-02,-1.310741227431378407e-02,-1.049928173997424774e-01,-3.670187598059481554e-02,-2.247499809624178002e-01,-1.203963354382667772e-01,-8.704061525012526945e-02,-1.061670900687382985e-01,-1.464127711753287764e-01,6.834854174496367285e-02,3.501991033543196824e-02,-7.091247640023989884e-02,-5.581412213526955324e-02,-6.839679814602132868e-02,-1.359551838399602752e-01,-4.765390137743080734e-02,-2.690744715738261905e-01,2.053100764400973138e-02,-6.848847484684099200e-03,2.362048758700927564e-01,2.158281654507243907e-01,-3.859761085113434104e-02,-1.571787739050599375e-01,-4.455129936245758732e-02
1.900311724629119015e-01,-8.612629018965979599e-02,1.005108481387539721e+00,8.896450992791309353e-01,4.389857419381030246e-01,6.223272084598709120e-02,7.366871461446456992e-01,5.137787347635909274e-01,9.559459517468417156e-01,1.244583177006957309e+00,1.057155189821495256e+00,-1.157370469969513538e+00,1.056314855939666057e-02,-3.177874455551260580e-01,1.796183583567212194e+00,1.403969807135085457e+00,1.103599255363915677e-01,3.164776091595072338e-01,7.594101636577886560e-02,-7.510236974977962943e-02,-1.188078858932201526e-01,4.710269104419681496e-01,-4.208760542039850783e-02,5.997334765079943564e-01,3.545663593975514893e-01,6.930989877091577878e-01,6.093072805131439784e-01,-3.459968108979888379e-02,1.162063078832004326e+00,1.455970015386588656e+00,1.599877021495220930e+00,1.600620372474488073e+00,4.666125299036896767e-01,4.019776919106590185e-01,6.117776742754531538e-01,-1.091285671508554600e+00,1.358356817696040608e-01,1.203918927177132364e-01,-1.236207876030047448e+00,-1.037728263755163916e+00,1.016987392233816401e+00,3.477912394831332854e-01,-6.606883019722936679e-01,-8.500353075463764618e-01,-8.691625505928308737e-01,-9.880643442599418291e-01,-1.005584848311796842e+00,-9.546226102099949484e-01,-1.495675226399278968e+00,-1.503182196762426148e+00,-1.326173857396425237e+00,-1.670112364142925188e+00,-6.905938833139357858e-01,-9.016763325916320460e-01,-6.913804267379419777e-01,-1.331143502947830015e+00,2.761227981500785633e-01,8.613054843324195742e-02,-7.550995837598271088e-01,-8.114274337686111505e-01,3.457037631933649324e-01,-1.550099898872684678e-01,5.604199807169667480e-01,-2.652840439734693301e-01,6.353139556245485098e-01,2.484352511793053719e-01,-3.094174670346272471e-01,-3.321837318701559849e-01,-2.024031711907790521e-01,-2.634611416266388062e-01,1.295622881181372144e+00,1.566585402636612612e+00,2.054673653202086392e+00,1.804360308629427978e+00,1.214056174910375097e-01,6.433750762049098570e-01,-9.375591101807056668e-03,-1.607101947965024202e-01,8.406282420290700497e-01,5.448087655949064301e-01,3.859775757923369355e-01,4.841446991725033566e-01,7.610198504181141521e-01,-9.746807026554601405e-01,-4.107282610399413114e-01,-8.561604374607489909e-01,-1.324004636805480084e+00,-9.580992220072551691e-01,2.442164059023630429e-01,-4.230576386898888264e-01
3.868334853980320842e-01,-7.911287412194641100e-02,1.562847225496943881e+00,1.349097029160644112e+00,4.700200311384730711e-01,-1.675928770707998672e-01,1.199024721136686011e+00,8.304344896288499145e-01,1.445515997014736653e+00,1.848034653500350677e+00,1.657167621237652710e+00,-1.818475153457560944e+00,2.283565613371034142e-01,-6.580470367754914784e-01,2.818545517385091070e+00,2.168705280906661592e+00,2.459552025978034018e-01,5.598891346778280820e-01,2.202912674799346049e-01,-2.718724599508899609e-02,-2.366446821921370791e-01,6.546388278266496163e-01,1.167985233607444218e-01,1.023712530545452193e+00,4.980928852005414575e-01,1.007449122163286859e+00,8.748271293703978602e-01,-1.981337918973625004e-02,1.760107897152136003e+00,2.220876237216217852e+00,2.433342526916871584e+00,2.586568590107443555e+00,7.049729582007752127e-01,5.463210711279898879e-01,9.387344070724920053e-01,-1.652190258811693901e+00,4.928321969159918381e-01,2.956322913266009600e-01,-1.711055342216570629e+00,-1.454741446931244520e+00,1.602087500336224268e+00,6.102872113440261925e-01,-9.398588309876504399e-01,-1.218429102964097233e+00,-1.237102707373556099e+00,-1.475743722068603159e+00,-1.334850917450015606e+00,-1.249408854617951814e+00,-2.230275599801065489e+00,-2.264390913687176266e+00,-2.057551065704559257e+00,-2.598183913200294626e+00,-1.093073229464076590e+00,-1.397094012210718272e+00,-9.514947539122957654e-01,-1.971747807071693170e+00,5.888820802222271000e-01,2.708219115428229240e-01,-1.131470915998388449e+00,-1.251204793071675203e+00,5.350602390065858360e-01,-4.027919699788551355e-01,6.401222162734963028e-01,-6.339763411421891481e-01,1.083221312833926531e+00,3.136648283734490006e-01,-5.690296429961075875e-01,-6.071434058263575073e-01,-2.225487635792772478e-01,-3.672357968238849635e-01,2.165335671676134055e+00,2.457784918542101682e+00,3.179528934234273851e+00,2.843088937971201879e+00,1.082083515740708546e-01,8.330613340175540005e-01,-3.013964862363827657e-01,-4.246870809799719315e-01,1.304248955690427758e+00,9.593341467582325865e-01,6.081207758560026599e-01,6.810812772364314149e-01,1.415060482440557932e+00,-1.507178139224504054e+00,-3.428488502119390602e-01,-1.324041165780978746e+00,-2.045580339057066155e+00,-1.386031103125090258e+00,4.578685816686329790e-01,-6.378605245249608924e-01
4.248058092025168153e-01,-2.135115693475430482e-02,1.233885083113764214e+00,1.096038469275613103e+00,-1.467706423578958863e-01,-5.925490081312190238e-01,9.271970882550782944e-01,5.554719955096876216e-01,1.022119966003323333e+00,1.442308905178167899e+00,1.357681077524041102e+00,-1.501472533361089878e+00,5.655602769937660979e-01,-8.225422868492577866e-01,2.467966457888645770e+00,1.896759472328409135e+00,1.781329288827222246e-01,5.484764083021161918e-01,2.853699626557140157e-01,7.213747153845925797e-02,-3.657220899872377640e-01,3.342000348381878871e-01,4.946461621565044209e-01,1.236475043495318005e+00,3.245816251074029046e-01,7.545260628901513389e-01,5.886275990527355395e-01,6.155439146574377164e-03,1.343488423656079567e+00,1.709091281628856596e+00,2.026352226978647142e+00,2.513381653153418327e+00,4.413432709228076178e-01,1.711471435752847936e-01,9.388168416995269494e-01,-1.178630068616776549e+00,1.090587350404691458e+00,3.355223821429171860e-01,-1.192362090171434907e+00,-9.425374083449755691e-01,1.444011371861262827e+00,7.906968287048153909e-01,-7.321152680264447765e-01,-9.460727225940722684e-01,-9.643991448126645327e-01,-1.270215009462606570e+00,-8.731352613327579837e-01,-7.091747879224047368e-01,-1.843776429677160600e+00,-1.868384008031634957e+00,-1.756241305049087709e+00,-2.232824922053981087e+00,-9.268011564376423816e-01,-1.182484929074344215e+00,-5.975924008836337453e-01,-1.445984141658533950e+00,6.950046799572059397e-01,4.153767871932040334e-01,-9.576150152534554927e-01,-1.089880340844924023e+00,3.255176027376348036e-01,-7.389363077626800447e-01,-3.232903916039512465e-02,-1.079878012110409680e+00,1.120962228824310403e+00,1.206942497021855770e-01,-7.101005499042725155e-01,-7.270558073500228424e-01,-1.417692605636097503e-01,-2.949186681469191940e-01,2.018708404259486056e+00,2.133968056845552130e+00,2.839385985638156029e+00,2.613219554196622774e+00,-2.035638524144716133e-01,5.873273094445853326e-01,-7.263667329156792141e-01,-7.457955807791832870e-01,1.136461999247632804e+00,1.031744387784222283e+00,4.496622761284403413e-01,4.668634295600579409e-01,1.442498263046281037e+00,-1.322876870042516417e+00,2.806475649711880349e-01,-8.837712188540853830e-01,-1.629853230127189745e+00,-1.121873841632593738e+00,4.352319131098456584e-01,-5.544328781037681786e-01
3.714795417468249594e-01,1.015414460921841983e-01,3.017867691642622807e-01,2.778570167671753910e-01,-9.727853774042515278e-01,-9.881161507210225459e-01,2.048755743403890828e-01,-7.470252734584015286e-02,4.810724688908660923e-02,2.914072486305043785e-01,5.568165687115483875e-01,-4.143966436256362185e-01,8.979530531883463951e-01,-5.789932391961613023e-01,1.051097922700305887e+00,8.184511988876862487e-01,5.100967968842573530e-02,3.624785928962160342e-01,3.091541577040118893e-01,2.075317369619271712e-01,-3.947770377456479296e-01,-2.289776372365256440e-01,8.388860046473528564e-01,1.017796392839778630e+00,4.502309775198649888e-02,1.709824142597902719e-01,-9.993763225294527083e-03,8.766010231907216121e-02,2.897325126761601810e-01,2.737038224066428160e-01,7.450074926257225227e-01,1.421022934917391511e+00,-3.242821410645570918e-02,-3.738642493430425762e-01,6.272388925748362265e-01,5.860414246697679200e-03,1.642389435477499049e+00,2.868507125803291813e-01,1.295401932897015107e-01,2.867760178957676764e-01,6.972897303637540789e-01,7.952233693835594197e-01,-5.061387559048611401e-02,-9.006919153997700045e-02,-1.183434086310454075e-01,-4.058288944026514633e-01,2.406159610026059603e-01,4.565382875342333113e-01,-4.848340454691737467e-01,-4.769084034714833886e-01,-5.274679397002703940e-01,-7.406235328751200608e-01,-2.090781337423307240e-01,-3.626630411784754759e-01,2.507607343723850524e-01,-3.522009522459188663e-02,6.043265033952360810e-01,4.429258901146171934e-01,-2.770138582338227962e-01,-3.778739574621661768e-01,-4.528154307275967377e-02,-8.782325073017163142e-01,-9.498090574275922515e-01,-1.243832644900839890e+00,7.665152554346359448e-01,-1.855783409880658041e-01,-5.706105038499337256e-01,-5.567906766704673327e-01,3.788298872272583689e-02,-6.674647695890771615e-02,1.022637090446314456e+00,8.102049675157625419e-01,1.358386594362724020e+00,1.367994824920781394e+00,-5.381649252725649868e-01,1.447120882914848528e-01,-9.201306195039232749e-01,-8.097919582094730284e-01,4.344144669349066512e-01,7.304173866346165278e-01,9.627776059310229340e-02,4.978719077353172678e-02,8.980479284902732617e-01,-4.929284074046255126e-01,1.095648852653323679e+00,1.923949291073728807e-01,-4.146314908892922979e-01,-3.343802855225089798e-01,2.949006621437755826e-01,-1.490902788330872586e-01
3.194030654972104810e-01,2.666708002753476192e-01,-6.284555161814655566e-01,-6.754926522634198127e-01,-1.323943944746004187e+00,-1.047562353494793763e+00,-4.202866579705798467e-01,-5.821018551085438419e-01,-7.888975036906962224e-01,-9.421527963076716805e-01,-9.871988072895564181e-02,8.227958829753785341e-01,1.017837517317608853e+00,1.366403236879198957e-01,-6.241490211246343289e-01,-4.822848688045199839e-01,8.370285320308505639e-02,2.117357897673229628e-01,3.388445267757013712e-01,3.412047535171869317e-01,-2.536489978478500551e-01,-6.362691577571746304e-01,8.259532647216627499e-01,2.347421115615688780e-01,-9.741064554021046373e-02,-3.628057029018886270e-01,-5.253713477914995211e-01,2.085350989869220739e-01,-6.535626163523781118e-01,-1.190031619065088586e+00,-6.237918024120134852e-01,-2.407801810167780887e-01,-2.836016168301890850e-01,-5.838017291287125321e-01,1.076643175490620136e-01,1.150805336418838198e+00,1.725651981761351372e+00,2.252872764579426368e-01,1.580381908864638474e+00,1.571473315652907043e+00,-2.111064957628001892e-01,5.298193449814677658e-01,8.568529170988954391e-01,9.971172990872106956e-01,9.334038738598735563e-01,7.719207914056965825e-01,1.489653796247762285e+00,1.647340685292238982e+00,1.211390776829786242e+00,1.240798607889020078e+00,1.063173454231560955e+00,1.165215977414791215e+00,7.687804425596935776e-01,6.754334093241350923e-01,1.187910791729279492e+00,1.482574148147332682e+00,4.056765502204008333e-01,3.177157271961234541e-01,6.202292554088666421e-01,5.642104760856575529e-01,-2.208290923019065322e-01,-5.411969498564727088e-01,-1.332166098104390795e+00,-7.697519935897694232e-01,1.692042859656921194e-01,-3.755701018262652124e-01,-8.033503517154577667e-02,-5.836412155755466014e-02,2.710003837434212248e-01,2.220664247521621504e-01,-2.639918681881600060e-01,-7.982610768691260628e-01,-4.175068416317848641e-01,-1.799437130108983152e-01,-5.341476271206031523e-01,-1.403822557578913444e-01,-5.391796515556679381e-01,-3.576247440443138803e-01,-4.347651644484587519e-01,2.024776660616512680e-01,-1.349021435500959432e-01,-2.064051905687016020e-01,8.483446302160201069e-02,6.216276081394243036e-01,1.509488310229545327e+00,1.248984241046786625e+00,8.370439830753236832e-01,5.285042796309895596e-01,2.031403177789022629e-01,4.494495680734997833e-01
2.941106113568507374e-01,4.008188909006080713e-01,-1.029081625568154967e+00,-1.292915067743854785e+00,-7.639342336730294836e-01,-5.979693709968806337e-01,-5.334520207314620288e-01,-5.723050264615540117e-01,-9.344537745446460653e-01,-1.577895938747441607e+00,-2.205025675472331304e-01,1.550449354252766643e+00,7.580184341864941722e-01,1.078757535376934529e+00,-1.726650065264236700e+00,-1.391626310120030796e+00,3.448678460342285423e-01,2.599462613230706376e-01,3.718124475458796652e-01,4.064017357022995380e-01,4.382091938822029083e-03,-6.173468039563178023e-01,3.176357270231746632e-01,-9.457670100420179082e-01,-3.919829380712144123e-02,-6.071359748592183303e-01,-6.603961073551629646e-01,2.955160388563645713e-01,-9.012493140544927117e-01,-1.806852820007225136e+00,-1.396614656320667613e+00,-1.807718785113762827e+00,-9.230239367761312874e-02,-2.105617666261199172e-01,-4.830075308250198485e-01,1.536346284276928431e+00,1.051301919405404517e+00,1.761695495371728704e-01,2.339128844209065861e+00,2.161336291309212232e+00,-8.754453432867586038e-01,-1.611761981892139567e-02,1.582796258096897724e+00,1.804652503954775833e+00,1.672049987525376480e+00,1.725905304479486313e+00,2.221635506251840475e+00,2.175373173388182924e+00,2.425877233003345790e+00,2.436725954718080622e+00,2.250935715850657992e+00,2.575558057431607040e+00,1.546697424910369323e+00,1.450763555339304123e+00,1.712613727337266578e+00,2.282519868486627246e+00,1.800669378453823577e-01,7.559340022304038287e-02,1.319669481659949239e+00,1.285752711304899432e+00,-1.515035362165011862e-02,2.899905532194120839e-01,-7.122116507794851170e-01,3.570028887622548330e-01,-4.624147271637572554e-01,-2.987390937235235300e-01,6.059095188324316039e-01,6.046812199935283072e-01,4.532184044665703015e-01,4.312925954805553186e-01,-1.242909867828873249e+00,-1.883920496392061272e+00,-1.668759795521403966e+00,-1.323551635347402389e+00,-3.715422870299175950e-02,-6.985915974647100013e-02,4.217132372718965239e-01,5.561406688542684940e-01,-1.009826822898277410e+00,-2.879562973262279058e-01,-4.471575215171407630e-02,-6.468911292430776228e-02,-6.282259705032884334e-01,1.514214973622501681e+00,1.109662300115594080e+00,1.653779817672684338e+00,1.423875488153152125e+00,1.024599650267561612e+00,2.333544858150282120e-01,9.912403061837816720e-01
2.322648006384916142e-01,4.036240705322797773e-01,-7.521244171168237624e-01,-1.298046445945454597e+00,5.345453216099410598e-01,2.543046260486330201e-01,-1.349442412836767413e-01,-2.225841810562950024e-02,-3.216496981323728188e-01,-1.302083566870380071e+00,5.820242104240871267e-02,1.465100632099126221e+00,1.284579141229334753e-01,1.767926417697568864e+00,-1.836943301917619786e+00,-1.556210656654971158e+00,6.195655777071373826e-01,4.246863751701464018e-01,3.355500422121569515e-01,3.278904439956761285e-01,2.228592151136649935e-01,-1.902501976507873505e-01,-4.797691851896713766e-01,-1.980537911311388344e+00,9.658254070950876569e-02,-5.550161697868292165e-01,-3.766636548602553258e-01,2.871693474243982580e-01,-4.423825911899421093e-01,-1.304565736969794054e+00,-1.371554120574244751e+00,-2.670011026517989272e+00,3.646474593707590972e-01,5.123780855167946457e-01,-9.712745150613205647e-01,9.428492466455795640e-01,-3.017349869462240264e-01,1.002098505042011561e-01,1.930010248604975498e+00,1.686870998465799243e+00,-1.113686095748553706e+00,-6.863928781228679776e-01,1.734121519690168478e+00,1.902552949415782457e+00,1.682913623771463474e+00,1.968145163104837891e+00,1.988885946131800697e+00,1.657512691255578652e+00,2.565618387652125243e+00,2.524944184381830325e+00,2.459003152851793939e+00,2.838763494283563560e+00,1.713422120472749333e+00,1.608536059893665104e+00,1.492650239373933596e+00,1.965519109095360761e+00,-6.943227875367603830e-02,-2.009801734732956924e-01,1.485678685647551012e+00,1.443822691019082338e+00,4.292255420266771759e-01,1.278701677552677607e+00,6.601073581626356601e-01,1.665821950509433380e+00,-9.205824747625479532e-01,2.384131569886558180e-02,1.142127605591543471e+00,1.109764844482746371e+00,4.513166123513914774e-01,4.401906263458754132e-01,-1.592963716843534216e+00,-1.989088503864539614e+00,-2.054725898706324383e+00,-1.759291615805310238e+00,7.416125477181506609e-01,2.406415224090786842e-01,1.530281550931077428e+00,1.512448910249478251e+00,-1.006968843105268352e+00,-5.318448489034214299e-01,2.692743152310039800e-01,3.622461045783485489e-01,-1.009575230978819738e+00,1.759232618772375911e+00,-1.566237997484535432e-02,1.184019996761915383e+00,1.133639645773917071e+00,1.001372417211679799e+00,3.184784959669184623e-01,1.214283505860215717e+00
4.643637739624890959e-02,2.092517902924521112e-01,-7.007222398764979820e-02,-7.283150409427143757e-01,1.830422110320650386e+00,1.146720430509649669e+00,3.900417093933740142e-01,6.812732612786583930e-01,5.948228137740658727e-01,-3.372486316687032804e-01,2.537176094509999702e-01,7.649409070361506968e-01,-6.404894351263130670e-01,1.762746686496082127e+00,-1.114164295384580283e+00,-1.025851506015803549e+00,5.489106972971248277e-01,4.065872909106044708e-01,1.403023242930249992e-01,7.820159801983342374e-02,2.568026939512346729e-01,3.604943187030590357e-01,-1.104566126681896021e+00,-2.205068361984769965e+00,1.549884093950419928e-01,-3.244114796548196455e-01,1.054427319224445492e-01,1.760564948652200978e-01,1.948866872546587414e-01,-1.731162858394367787e-01,-8.313269545200385746e-01,-2.510030598035201788e+00,6.545364609451010951e-01,1.031532565895618037e+00,-1.136604049495198332e+00,-1.817797097719303645e-01,-1.823841392778759563e+00,-4.311281297373302512e-02,5.371368491934515044e-01,4.090049984951210638e-01,-9.569337340421231186e-01,-1.183226887598234134e+00,1.144468668542877987e+00,1.176962082403013587e+00,8.960975764850968028e-01,1.328134758828971806e+00,8.096407845273427828e-01,2.758813564191849310e-01,1.570020908299480933e+00,1.491773899048728369e+00,1.604886088811653178e+00,1.885942760392385731e+00,1.138718369322535340e+00,1.085065104128414282e+00,5.717138925634599467e-01,7.637334193464344612e-01,-3.799354299072263408e-01,-4.218942937353518663e-01,1.038239620937000840e+00,9.914979987292406038e-01,7.398943589876042504e-01,1.882587726119735017e+00,1.926097858460122270e+00,2.416164083793826300e+00,-1.048786080926871422e+00,4.249242214327781375e-01,1.205278788167391424e+00,1.167603793980270810e+00,1.985907606605591125e-01,2.237356804541306698e-01,-1.355643726222782508e+00,-1.212885893181699482e+00,-1.757970387801768286e+00,-1.626937039098588667e+00,1.333611707611850328e+00,4.590218742567451216e-01,2.134420975100013607e+00,1.941249784334064366e+00,-5.055738620098406688e-01,-5.079418956532529839e-01,4.746183337429922267e-01,6.754616400970729906e-01,-1.048801430412929392e+00,1.231448314858642368e+00,-1.284848141880814643e+00,1.510333408454556381e-01,3.249715834584173679e-01,6.368439025929907293e-01,3.141380376442191591e-01,9.771663033048791913e-01
-2.766890239148031005e-01,-1.434373809330310723e-01,5.289547405392182045e-01,1.077843682185483654e-01,2.270105323747834358e+00,1.646504175007897253e+00,5.716724394006152954e-01,1.000325050610956445e+00,1.133652417579288363e+00,6.973904389191569742e-01,-3.442368940087946888e-02,-5.093752750310487354e-02,-1.209402982214205613e+00,9.365774796320432971e-01,-1.392957612803820411e-01,-2.089628869447106019e-01,-3.720486151903922012e-02,-2.425086151162554257e-02,-2.238006744783985202e-01,-2.739924684725609239e-01,9.881669493031348950e-02,6.761661662363557257e-01,-1.147098149803627010e+00,-1.308398508079574363e+00,8.193557699694169194e-02,-3.267201255300782037e-02,4.543116806284361320e-01,-1.739250094839544722e-02,3.913296062067766479e-01,7.361442855273334640e-01,-2.404012542129299046e-01,-1.416509735316809682e+00,4.454009849083463979e-01,9.063233988862156032e-01,-8.110965182402311013e-01,-1.035988098627181442e+00,-2.772889931743632630e+00,-2.313584392781320442e-01,-1.093631187720932818e+00,-9.680532506037894391e-01,-5.448800285410541067e-01,-1.227055981263309503e+00,-1.999354199138485277e-03,-8.695968043275321968e-02,-3.393803259895519231e-01,8.197810612369768601e-02,-8.070973495323218172e-01,-1.289874059624855462e+00,-6.158166036563153534e-02,-1.170066390623371311e-01,1.293723944561296080e-01,2.347714351281017242e-01,6.256277379381564030e-02,1.387594998691974724e-01,-6.283463301782393762e-01,-6.452723917321612213e-01,-7.141907868655961167e-01,-5.071254306940006229e-01,1.878792723696027234e-01,1.808346045635443322e-01,5.897409181112448495e-01,1.662494401084898321e+00,2.190709316010281071e+00,2.057731498549926652e+00,-8.000728263969726362e-01,6.835975947496941707e-01,7.230022043817672106e-01,7.128671613449354405e-01,-2.136357225099843604e-01,-1.124126561625496679e-01,-7.921189153163012975e-01,-8.021538735149008614e-02,-1.172182225834734526e+00,-1.236592417664935439e+00,1.311627835324140401e+00,2.986661974715755230e-01,1.750860180732947580e+00,1.464856645670963076e+00,1.106333073724832528e-01,-3.641036605709287444e-01,2.778542371195340532e-01,5.075819273994744973e-01,-8.731481591809827636e-01,1.828529735318211724e-01,-1.971268799697700747e+00,-8.206188878277813625e-01,-3.708704671918312545e-01,2.333846297422616234e-01,1.051385447966922543e-01,3.339201825226468801e-01
