-1.474518624829610491e-01,-1.681277516491215263e-01,-2.103749417728410509e-01,-2.059906850530696665e-01,1.047299490471664384e-03,5.538653692259951772e-02,-2.298382613478784642e-01,-1.385251070102945237e-01,-8.383884058892164537e-02,-3.555807579512245548e-02,-1.865201433925333940e-01,-1.264198452717421317e-01,-1.850172821380601795e-01,-1.536225700689067830e-01,-1.555112004983728591e-01,-1.043332670462931017e-01,-1.534831741735644961e-01,-1.497868022718143177e-01,-1.811899127925087338e-01,-9.821104698908166009e-02,-1.985038342513278098e-01,-1.829270948644821371e-01,-3.107863210257016950e-01,-1.095760668449315134e-01,-3.152186581485021399e-01,-2.012212988726603813e-01,-1.996816628133583720e-04,5.921433172008766510e-02,-2.439912472669352739e-01,-9.854345305077430450e-02,-3.024485764595509774e-01,-2.421372081878308824e-01,-2.411626761275558750e-01,-1.940525597654559897e-01,-2.703794281971673152e-01,-2.801393672558643022e-01,-1.592962621042760818e-01,-1.560165973374867121e-01,-1.635816869150650832e-01,-1.081136203499141191e-01,-1.180647785339279804e-01,-1.433012892148740336e-01,-6.390538801207656938e-02,-1.300658771227515276e-01,-1.325928200830203407e-01,-1.184858264228177971e-01,-9.496562979836589702e-02,-8.298665422218196031e-02,-3.846689562104058796e-02,-8.907336193786233314e-02,-9.360806767882842716e-02,-1.750959305166524191e-02,-5.298158336058841900e-02,-8.312449383560609195e-02,-1.330478081299430737e-01,-1.254589804145112564e-01,-1.725347819459968901e-01,-2.014468654676466186e-01,-1.455557158956911901e-01,-1.669419401655387325e-01,-2.019265199987114456e-01,-1.061604836015465764e-01,-1.301282962997751536e-01,-3.224611549159450696e-02,-2.418145555925031165e-01,-1.690423453100756979e-01,-2.628541243989214737e-01,-2.513440572735886613e-01,-2.100353557324405318e-01,-1.358941727219127038e-01,-2.655955154938015594e-01,-1.243137784938365409e-01,-1.043652127199357904e-01,-1.457938506413382629e-01,-1.588106073318873990e-01,-6.091215372028094266e-02,-1.428088192134389367e-01,-1.532666885129454204e-01,-3.566714205104913604e-02,4.349553253462676988e-02,-1.420904418261074720e-01,-8.211076342714399012e-02,-2.930786738931649704e-02,-7.797476489148953693e-02,-2.731980499603607893e-01,-2.058037733514706535e-01,-1.268796300320207959e-01,-1.421104590227121878e-01,-1.814289716000278274e-01,-1.913537666509616819e-01
2.250939663033228566e+00,2.416903518184459365e+00,2.188831051996207311e+00,2.187965059675612611e+00,8.995004042486130780e-02,-5.226829315198238124e-01,2.173694894643801057e+00,1.736731779378511531e+00,3.294189893244721112e-01,-8.156302983334212664e-02,9.820104489740494325e-01,1.492803584552489182e+00,1.479611388164671526e+00,1.606757860355206846e+00,1.635395517487919559e+00,7.698231944834910134e-01,2.027542195975615247e+00,2.134398829436118916e+00,2.593634695588147743e+00,2.212335524908698225e+00,1.921717655701697502e+00,1.178645528596309555e+00,2.197475281334717589e+00,1.038267317223643182e+00,1.429617317342604776e+00,8.963238697781654718e-01,-8.928105650130654936e-02,-9.075264619082388240e-01,1.725374716184686630e+00,1.630433652329238425e+00,2.128781925232087868e+00,1.345003919655920255e+00,2.342525828283006373e+00,2.295685939894213323e+00,1.600796775535907823e+00,1.615684635381396728e+00,1.444098606976466970e+00,1.352268468436983895e+00,1.354746414557688183e+00,1.317534960139208566e+00,1.094183072769560505e+00,9.766063725140542440e-01,1.042814219903141160e+00,1.275047076705245086e+00,1.536308669538270388e+00,1.425094177115464378e+00,1.426995718668133906e+00,1.476350912691066553e+00,1.542134934973913740e+00,1.030792446379129368e+00,1.493055873351291973e+00,2.052871119264481348e-01,1.117000698706283934e+00,1.467503401801686813e+00,1.816346557987381205e+00,1.545150845280888641e+00,2.093412156738611696e+00,2.281006629626272542e+00,2.463603769619149730e+00,1.760370409556886617e+00,1.973117983254735419e+00,1.043483915316063326e+00,2.168444411553634765e+00,1.598814445538682127e+00,2.033106148204738783e+00,3.254647832099459293e-01,2.242656542547878828e+00,2.124608947921851509e+00,2.665613766842060972e+00,2.689708872970286269e+00,2.123547441773801836e+00,1.929518701317838758e+00,1.467817420277336193e+00,1.233144329415728047e+00,1.297186369866076383e+00,1.087881672578427716e+00,1.399581949118761548e+00,1.997395201440245849e+00,1.841665958608352360e+00,3.574824325711107448e-02,2.374329251056531920e+00,7.010664667409381712e-02,1.465992889506711583e+00,1.443823373954484346e+00,1.854299974059290257e+00,6.169373141966792984e-01,1.202204164000853392e+00,5.000398463363872059e-01,1.824993244328168895e+00,1.263368971499196691e+00
3.670021875522552435e+00,3.854322266973447597e+00,3.531575241035975310e+00,3.577198224059291221e+00,3.215708083419077101e-01,-8.969728614902117148e-01,3.508688398225427107e+00,2.838568936139101773e+00,5.348487602945379837e-01,-1.652333376709464452e-01,1.706052076425686570e+00,2.338068597374170388e+00,2.496562861811102874e+00,2.664950059208995192e+00,2.632992351996182645e+00,1.198136596474359106e+00,3.261320982074958685e+00,3.380127689156267046e+00,4.146994247727348260e+00,3.516518419362356873e+00,3.136051063476480660e+00,2.053214097739014310e+00,3.496374976030049986e+00,1.744378770691441094e+00,2.407452057094581210e+00,1.441764933537483806e+00,-1.660724636318395842e-01,-1.495267290418627271e+00,2.879178325778784853e+00,2.625776723166647120e+00,3.472972249375583687e+00,2.207741066593301049e+00,3.762515749759777872e+00,3.661126982351909476e+00,2.527930955185499595e+00,2.632316066358396878e+00,2.334102931620431587e+00,2.203688530432877712e+00,2.206287235357827115e+00,2.084896038981173927e+00,1.755606958479727586e+00,1.670626751551736344e+00,1.637998493378554077e+00,2.033313876444010404e+00,2.447724052428009944e+00,2.272303279825803379e+00,2.293769089287765350e+00,2.334394441391316910e+00,2.392005543738988660e+00,1.657401292869762566e+00,2.388998364110443529e+00,3.929297688828108370e-01,1.783877311261820919e+00,2.331965969627241897e+00,2.912047445387806910e+00,2.466121337956320048e+00,3.446343329702914460e+00,3.672389849570414366e+00,3.894290756213704352e+00,2.826217335036617317e+00,3.220777882452694030e+00,1.611747899653282134e+00,3.522667297345913884e+00,2.458178868614012469e+00,3.275540922536767763e+00,5.972773332502139265e-01,3.617131203087664115e+00,3.421578890347992452e+00,4.331394755557407272e+00,4.182845511361972690e+00,3.411630868478070511e+00,2.934136646925506131e+00,2.192063850269711178e+00,1.894344114754436870e+00,2.122309972359994301e+00,1.694266646124231723e+00,2.255176302806305433e+00,3.133684640276272138e+00,2.887024614116161292e+00,-5.401422354853524510e-02,3.838912840583047714e+00,1.633642759570444747e-01,2.267272521533927776e+00,2.319266681547842879e+00,3.081097961096357363e+00,1.113039446832304824e+00,1.935281468789241677e+00,8.800904296938294458e-01,2.869129036001193178e+00,2.034381558208552931e+00
3.501420037492137372e+00,3.510488066591523015e+00,3.248243265999507745e+00,3.378734603202607545e+00,6.384391680086565213e-01,-9.449810715673980788e-01,3.208560641461966956e+00,2.693343742374562755e+00,3.974698008802504123e-01,-3.024301498567581459e-01,1.702715233067503497e+00,2.015059162684656346e+00,2.457565882426890003e+00,2.577131404814181792e+00,2.399737403828065219e+00,9.387103544626985707e-01,3.007092073417542366e+00,2.985873230704887860e+00,3.787850161393398807e+00,3.245247897576761353e+00,2.998706732671074793e+00,2.078764954478726334e+00,3.001813589557201567e+00,1.721963025760836041e+00,2.167833705231885233e+00,1.162815671038137877e+00,-2.123247536041584782e-01,-1.474608602539809743e+00,2.746107451111061692e+00,2.429700837000581259e+00,3.138922312614629728e+00,1.982255723996123820e+00,3.389823887457663609e+00,3.311083986540574564e+00,2.088887078072110715e+00,2.332756576337128518e+00,2.159100928362768013e+00,2.066908495822435299e+00,2.058283782990883548e+00,1.878919322454346563e+00,1.605715124833660967e+00,1.690946722512029599e+00,1.454124924701699184e+00,1.811727919506086470e+00,2.200503413795704244e+00,2.054376967016386946e+00,2.136339515134916933e+00,2.122001159776617740e+00,2.121896146619190127e+00,1.526224938034786538e+00,2.208529558241409951e+00,4.807500883114323997e-01,1.671844089326271154e+00,2.127577727090732562e+00,2.696513621464009081e+00,2.254889484403470146e+00,3.309512594891245829e+00,3.368274950837580217e+00,3.501524859900681186e+00,2.565773454983240498e+00,3.000603016116850874e+00,1.315467094965238504e+00,3.367080851303630773e+00,2.145735702452881366e+00,2.934427423927802536e+00,5.557699200903689629e-01,3.257306551138594131e+00,3.076460094428607128e+00,4.067763246375898589e+00,3.630262796433382899e+00,2.999306403027215406e+00,2.361883872493388825e+00,1.702760756903245243e+00,1.481384235117598758e+00,1.955536988112723584e+00,1.474378911852217477e+00,2.034779266189819857e+00,2.740827370519498984e+00,2.600975724159871216e+00,-2.409152636780256540e-01,3.634822560499481714e+00,1.310266186337287475e-01,2.008707642906225832e+00,2.201587544726876455e+00,2.917961796970061972e+00,1.101200700061682358e+00,1.798504018676191807e+00,8.637720967339878042e-01,2.508089918200439694e+00,1.805235173484374789e+00
1.806909424337887815e+00,1.591299923342708533e+00,1.548858058889928779e+00,1.729674729520169763e+00,8.033117628305411762e-01,-6.272172763170661414e-01,1.502936650629435489e+00,1.380747098562729924e+00,-1.356628152481751878e-02,-4.067645715040899557e-01,1.013646514335703852e+00,7.208907416181442596e-01,1.407417625596681710e+00,1.394150844365788178e+00,1.098640368859565175e+00,1.422928936196881655e-01,1.425489821774221344e+00,1.136903184806685063e+00,1.706750610136384516e+00,1.538680025992209766e+00,1.725062095588216549e+00,1.256588761275434507e+00,1.092685136255042488e+00,9.838375122084137558e-01,8.790803894745859992e-01,2.712142843061455810e-01,-1.765028111648711817e-01,-8.427928590344047066e-01,1.461365638311141968e+00,1.125511244557784174e+00,1.398926427032514574e+00,9.089213719511770595e-01,1.467422215886831527e+00,1.490348739246875942e+00,6.357585581148615939e-01,9.795583979578167400e-01,1.097711380090864219e+00,1.079525681722623975e+00,1.058783627940918182e+00,8.736593900306134364e-01,7.780981170658065604e-01,1.062970063524926623e+00,6.070771414266138422e-01,7.720165122665078039e-01,9.702289491023197154e-01,9.324361024653611274e-01,1.062099701478083968e+00,9.817781793372832855e-01,8.929670895874793901e-01,7.381302249592417430e-01,1.071374780410536243e+00,3.976108412157706162e-01,8.591995690590692458e-01,9.793534621855959355e-01,1.340126080385001028e+00,1.084611593390639506e+00,1.736098768912725188e+00,1.563317327122744294e+00,1.514906038849016090e+00,1.163749156203636614e+00,1.449382884341474442e+00,3.526339559897094245e-01,1.787577872534790835e+00,8.332578492408803106e-01,1.247100395520988725e+00,3.136986653994119911e-01,1.420253028516673677e+00,1.347335885850642123e+00,2.020189813756067210e+00,1.332133270712385631e+00,1.156425464924950131e+00,5.569744664979920934e-01,3.421631141592287872e-01,2.537189784179577079e-01,8.985847998010000337e-01,5.277960952477498413e-01,8.692108808268634856e-01,1.085233683964300644e+00,1.098531182672010775e+00,-4.247591198808270962e-01,1.889527285326417561e+00,-2.662469568972168632e-02,8.299624338367220799e-01,1.183548784202000936e+00,1.541881147410459230e+00,6.701981856397024595e-01,9.572375724949012676e-01,5.124031873973829976e-01,1.048869687344673673e+00,8.107006147152022724e-01
-6.593583721416818033e-01,-9.482484513674530602e-01,-6.907515988158686726e-01,-5.712240109249397957e-01,6.173492641616802334e-01,-1.082234231761195452e-02,-7.217580486759970215e-01,-4.794983311621468514e-01,-4.230151994332753684e-01,-3.234368981441721469e-01,-3.190496229181248589e-02,-8.605005994764166610e-01,-1.771251143580614418e-01,-3.479949158241246732e-01,-5.864357651492840828e-01,-7.132695400353725734e-01,-7.058129838062450201e-01,-1.243096335514672468e+00,-1.083224683645655828e+00,-7.890337272390598455e-01,1.319326790548868615e-04,-2.310838512464835279e-02,-1.140844115494006994e+00,-1.388778817457520243e-01,-7.260877434601268332e-01,-6.658202937924508902e-01,-9.511433558591254542e-03,1.636177760976252060e-01,-3.195521576360562110e-01,-6.648354460532174270e-01,-7.810616906513547786e-01,-3.736680846854441018e-01,-1.018173991438503734e+00,-8.727944243276399838e-01,-9.620665968073661700e-01,-6.668318344170333090e-01,-2.866814492181402052e-01,-2.590992322548080762e-01,-2.773178187555335739e-01,-3.992237436584131771e-01,-2.983845087616553982e-01,5.969107709101380971e-02,-4.761964459271884054e-01,-5.397056701449349791e-01,-6.076952931203489783e-01,-5.155947803081053493e-01,-4.085174398809248708e-01,-5.280534985194375031e-01,-6.759826618597274406e-01,-3.285825646970312874e-01,-4.664151573013152752e-01,1.245321172868718712e-01,-2.729818643337633133e-01,-5.579229821527834643e-01,-4.778679695423017071e-01,-4.466600656948905845e-01,-5.693762457470179505e-01,-8.379617844003945937e-01,-1.072701746220797503e+00,-6.569926771784850850e-01,-6.763753701839407828e-01,-7.222561578659814074e-01,-4.950686411332680392e-01,-8.080269619033828565e-01,-8.897914256953850520e-01,6.459666605177596943e-02,-9.292261845924268959e-01,-8.555443752046658634e-01,-8.412640714429791000e-01,-1.509848250739603825e+00,-1.116821218990337261e+00,-1.469490777338815057e+00,-1.079881430215051674e+00,-1.081528442784488897e+00,-5.180119512050276320e-01,-6.937290441629145876e-01,-6.486075128296745484e-01,-9.553568327387575998e-01,-9.039050645811465001e-01,-4.400765202778890162e-01,-5.811154859868191691e-01,-2.115144962940901374e-01,-6.886689516233820418e-01,-2.707222447365265072e-01,-3.286609004599959083e-01,7.859694077886698882e-02,-1.339985056972873290e-01,2.994453615924462520e-02,-6.781646357235440181e-01,-3.617264839676533339e-01
-2.773997234393046796e+00,-2.888590218564658141e+00,-2.398063914257531071e+00,-2.457723660384133257e+00,9.676527167508322536e-02,6.820839128406220864e-01,-2.398955916015921286e+00,-2.024807201962101733e+00,-5.418456501858009977e-01,8.918876188678551142e-03,-9.941754693502645734e-01,-1.929476183294831060e+00,-1.615054884309778505e+00,-1.883784734139540396e+00,-1.835394645650096246e+00,-1.125759974182474865e+00,-2.402357551191255602e+00,-2.954994656259904318e+00,-3.236278285888839257e+00,-2.642519004751351375e+00,-1.434487826474114103e+00,-1.180279790729124700e+00,-2.542477045439826888e+00,-1.148563964907386659e+00,-1.772650984634797533e+00,-1.103788469159923347e+00,2.447006522399315098e-01,1.119946425981048765e+00,-1.773553151247749149e+00,-2.077714899707769014e+00,-2.317088703118007409e+00,-1.260053527780191862e+00,-2.852541507101189922e+00,-2.657496249627916640e+00,-1.859701935464736167e+00,-1.802617701933529659e+00,-1.358240940032356958e+00,-1.338431399986611536e+00,-1.337465644618097471e+00,-1.350814873994356846e+00,-1.116128109021055081e+00,-9.037440601685130526e-01,-1.284275260941720287e+00,-1.496890399848208597e+00,-1.792196069781923917e+00,-1.617545630957816227e+00,-1.611041366030566468e+00,-1.720713867914381856e+00,-1.844615050986444738e+00,-1.209779352076544745e+00,-1.701010567304998000e+00,-2.503261907001610442e-01,-1.223814928981513006e+00,-1.780689860832074034e+00,-1.934174153674389496e+00,-1.640488986961217810e+00,-2.554047477277153089e+00,-2.680155994893081317e+00,-3.021176431878200397e+00,-2.027606733128916261e+00,-2.377029037641083864e+00,-1.326718272776234997e+00,-2.458970175322486629e+00,-1.958980331792149254e+00,-2.412182861375248510e+00,-6.636092457974691883e-02,-2.644366203033544860e+00,-2.465957029342792151e+00,-3.180520223697369087e+00,-3.442638975278291102e+00,-2.646652086757685041e+00,-2.652415295812130314e+00,-1.810226725237332746e+00,-1.805910300889823406e+00,-1.603783943771668774e+00,-1.576062799517973234e+00,-1.772811940088597549e+00,-2.383102582977976613e+00,-2.439393674252506194e+00,-1.965705870915745723e-01,-2.673004954942816092e+00,-2.717250147700282503e-01,-1.819372299866319098e+00,-1.535590592901664664e+00,-1.832431264756096967e+00,-4.156959087933516095e-01,-1.000916981077045298e+00,-3.556956213245784926e-01,-1.829726023553361447e+00,-1.149514532580999671e+00
-3.591247766606250114e+00,-3.378357456826514671e+00,-2.864366901367060514e+00,-3.129447226645325930e+00,-5.315322709813927737e-01,1.125663129455755307e+00,-2.830812572369305613e+00,-2.585240822666456051e+00,-2.888511664336599338e-01,4.530380289713807906e-01,-1.510570167788377827e+00,-1.998721129859865719e+00,-2.327556992863631713e+00,-2.586841461487952465e+00,-2.129277637284312519e+00,-8.877645787771257790e-01,-2.967160599066831939e+00,-3.174588148200554460e+00,-3.774228212315305697e+00,-3.209431084508050702e+00,-2.133759233443179415e+00,-1.734079417522633726e+00,-2.532599220734945700e+00,-1.639263758891384981e+00,-1.771684255588443335e+00,-8.662542147702897433e-01,4.335021790669307817e-01,1.581753298697934351e+00,-2.321568242022532313e+00,-2.447561347215787553e+00,-2.599015481717562359e+00,-1.498041539777688946e+00,-3.228503204876278065e+00,-3.114610634807156497e+00,-1.707974713386116949e+00,-1.995504151843802365e+00,-1.720893808843154238e+00,-1.728512264707034785e+00,-1.704730269909836338e+00,-1.621854566224820493e+00,-1.332281931655837859e+00,-1.444643005966579574e+00,-1.474828201271559447e+00,-1.708406034589204259e+00,-2.104170072000963287e+00,-1.934421915372912748e+00,-2.056397741843426274e+00,-2.102047699515755319e+00,-2.118286044922210287e+00,-1.551430757748763378e+00,-2.124355931784951856e+00,-5.526951122355949764e-01,-1.604796435571633539e+00,-2.171494179520252477e+00,-2.456612030980708905e+00,-2.028125970380599163e+00,-3.332654739881832917e+00,-3.159544656862880441e+00,-3.478545759383797620e+00,-2.380305391789797831e+00,-2.910238033685679682e+00,-1.179404798996279258e+00,-3.270258129957350324e+00,-2.099543116136584509e+00,-2.659352106691204476e+00,-8.727987342424944894e-02,-2.997725907273314672e+00,-2.810546051312135418e+00,-3.969773058280682942e+00,-3.578409915855574663e+00,-2.735031608506204304e+00,-2.467297710510666153e+00,-1.579010613962695153e+00,-1.590355780799041829e+00,-1.861931010867246217e+00,-1.644329340210791246e+00,-1.995549410094071607e+00,-2.599007368409731900e+00,-2.789595210438896355e+00,2.182259746154279478e-01,-3.528614627314019092e+00,-1.288110195951011061e-01,-2.052533811269542596e+00,-2.094748526021710688e+00,-2.402932718562527548e+00,-6.634937369889706282e-01,-1.372963302833453803e+00,-5.189998485829487862e-01,-1.998510343792879951e+00,-1.299309585803511968e+00
-2.820430006940638723e+00,-2.344448594119622253e+00,-2.070287385431941463e+00,-2.427219548819584904e+00,-9.799797644665410035e-01,1.062887399235904029e+00,-2.005306073228380281e+00,-2.000339710007184024e+00,1.429120069908902668e-01,7.377366267301088687e-01,-1.412664809704561986e+00,-1.127666439636108908e+00,-2.082283306554728153e+00,-2.242061952035505623e+00,-1.485032592693867670e+00,-1.933666600597100105e-01,-2.277777076015744750e+00,-1.889296045740289864e+00,-2.589329351695493386e+00,-2.358362360414776759e+00,-2.063638311094214028e+00,-1.521984543385144661e+00,-1.362815434875745524e+00,-1.484633619751971834e+00,-9.057749741686932365e-01,-2.249141531147970108e-01,3.910143399870933956e-01,1.316478422211293742e+00,-1.870988574855649622e+00,-1.648474399578005123e+00,-1.743753501973403175e+00,-1.210556505714500908e+00,-2.132795382235695314e+00,-2.197568897708535474e+00,-7.800437379122124870e-01,-1.338176221156213153e+00,-1.369144771202973399e+00,-1.372420870555036698e+00,-1.334657356592209521e+00,-1.212958929542842679e+00,-9.307834511999364402e-01,-1.385124743426494165e+00,-1.027438467228421137e+00,-1.181849615913293183e+00,-1.521094873560985716e+00,-1.434824316493627849e+00,-1.637862890159784479e+00,-1.580802180750330521e+00,-1.462590291516416841e+00,-1.249290725568747540e+00,-1.644659822308631281e+00,-6.189343770057179617e-01,-1.314327446174581526e+00,-1.627211278615388279e+00,-1.953506355349518664e+00,-1.553531016199328540e+00,-2.631508952586609329e+00,-2.216589290873242746e+00,-2.383105598400305336e+00,-1.698941592664797939e+00,-2.142445820435997739e+00,-4.320198250078761126e-01,-2.672659836016623824e+00,-1.264780592288128114e+00,-1.690557209380807890e+00,-9.527532517108831811e-02,-2.013583463048504107e+00,-1.907852155093796132e+00,-2.997228565778383480e+00,-2.049631279044377141e+00,-1.516298132430032419e+00,-1.148867627484870368e+00,-6.635194024096634502e-01,-6.186695269901686389e-01,-1.240719879472114817e+00,-8.490998331574094449e-01,-1.291626271900607303e+00,-1.655808742945402257e+00,-1.845392475187849213e+00,5.717983789297081954e-01,-2.913052306145687442e+00,1.330608400475492836e-01,-1.345758447778723221e+00,-1.766954089832524666e+00,-1.995959671124522661e+00,-6.541789035046386980e-01,-1.249852737435071637e+00,-4.873821980279167132e-01,-1.342040214059178727e+00,-9.226541365555265273e-01
-9.517349804912363931e-01,-4.565993719570464737e-01,-6.080712218315751372e-01,-8.528211121094700919e-01,-1.066973149988088787e+00,4.813488106951075984e-01,-5.231610124409906692e-01,-6.557693661335644020e-01,4.153684125984548614e-01,6.349147830624056743e-01,-7.709886094804857537e-01,1.551730690826373105e-01,-1.072590235331562170e+00,-1.090898706784712235e+00,-3.885346864187260718e-01,5.132721379963253172e-01,-7.603776904078166643e-01,1.433466235630832530e-01,-4.437379413849469878e-01,-6.447961779042122865e-01,-1.468322381554241662e+00,-7.506651089056773918e-01,1.365210024864443872e-01,-8.390886340175182090e-01,1.293615130256134949e-01,3.180920774802644124e-01,6.751341334413270279e-02,4.523987911783292626e-01,-7.924961126908657283e-01,-1.542980729865678080e-01,-4.116131729983479870e-01,-6.839823722847515608e-01,-2.793297015799141025e-01,-5.051881422648391018e-01,2.740698658895905360e-01,-3.081032415023636784e-01,-6.168921382130821973e-01,-5.720112573429541047e-01,-5.338970023651838925e-01,-4.285099639206775834e-01,-2.195308808948064627e-01,-8.256196901017750500e-01,-2.212260477506028666e-01,-2.676070593432433586e-01,-4.270259709285894600e-01,-4.533208991809231092e-01,-6.389920964854017837e-01,-4.794877773919897779e-01,-2.780376647422899694e-01,-4.781863272602583925e-01,-5.825197906741728104e-01,-3.932689524615131105e-01,-5.601964240068136869e-01,-4.759383712467679661e-01,-7.913418132450756870e-01,-5.503264069027451466e-01,-9.005740211082490232e-01,-4.962498237067231588e-01,-4.278079445032579309e-01,-4.527631358309094356e-01,-5.718871530401787862e-01,4.630835624153262220e-01,-1.076096284297604067e+00,3.223496937439628701e-02,-1.747122379333294062e-01,-1.621260544310392238e-01,-3.657586578027155477e-01,-3.738907660663349231e-01,-9.117326673471699561e-01,1.566492992605934831e-01,1.856242802811216563e-01,5.283685113852913950e-01,3.650487468086703879e-01,5.692764391967818360e-01,-1.566779043193070042e-01,3.571323129962903353e-01,-9.792361061567197988e-02,-1.507946235844695726e-01,-1.378768044156018502e-01,6.459373816459024198e-01,-1.254106991144356087e+00,3.358392060624804665e-01,-1.336126283556518524e-01,-7.809788266379450450e-01,-1.007367608423099803e+00,-4.770187808327840395e-01,-8.202813635123232805e-01,-3.852284314933780984e-01,-3.797069486321482112e-01,-3.529691385660521652e-01
