-1.275804902797539331e-01,-2.313132683817991364e-01,-2.567230536980717043e-02,-3.692126687373625815e-02,-1.065815140881405526e-01,1.623121389742063492e-01,-3.046166700311294176e-02,-1.568590605817974382e-01,-7.218791656670572876e-02,-9.882669258872293916e-02,-9.759996404682874660e-02,-6.883656074832204819e-02,-8.505334985895279809e-02,-5.390002792128945064e-02,-1.581595862819257792e-01,-1.421151021772972534e-01,-3.007843418254877998e-01,-8.248624130446347014e-02,-1.880474598186087920e-01,-2.160386840744602244e-01,8.147280677967620732e-02,-1.170951927446948898e-01,-1.374499699570729677e-02,-1.441821694289643352e-01,-1.613490436735350031e-01,-3.453587555968640754e-01,-1.010628386595592149e-01,-3.455165337444590090e-01,-1.555172677131360370e-01,-1.135158887506903802e-01,-1.550639581016354830e-02,-2.159279931851884049e-01,-1.291571581746465136e-01,-3.629223279530914559e-02,-2.081981264429949019e-01,-1.461571141069198387e-01,1.300239176965761467e-01,-9.491768390199563366e-02,8.981668849052476533e-02,-1.298700597943940882e-01,-1.156121861385494554e-01,-1.815460732867111848e-01,-1.968088697204489201e-01,-2.739948372884516425e-01,-1.877015841936951479e-01,-2.204630527417620611e-01,1.214538078884841166e-01,-6.630184225480376115e-02,-1.475618140821236268e-01,-1.696576777605935116e-01,-9.377593842290345150e-02,-1.460067751018175319e-01,-2.368412918306532500e-01,-1.328409001512176890e-01,3.949949030922083465e-02,-3.246500675891047377e-02,-7.415142593843773722e-02,-7.258789228648256098e-02,4.454424169449357901e-02,-9.959234746284550965e-02,1.310996379416365931e-01,2.585028575177043472e-02,-1.218540780066581647e-01,-8.544455691999812419e-02,-1.338254264873624810e-01,-1.659921444391951328e-01,-1.611167579098064795e-01,-2.058561112066482068e-01,-1.117556891529758456e-01,-7.068671781740415438e-02,-4.970169161451838680e-02,-5.670696406156885971e-02,2.273134030254080409e-02,7.948989243178686270e-02,2.848529836059921494e-01,2.903831649271755230e-02,-4.861803081742378796e-02,-1.336023247862957175e-01,3.524854339172390355e-02,-2.789250035478347267e-01,-9.181467405794194181e-02,-9.046929911215173536e-02,-8.364840074577415546e-03,-1.024686121402408612e-01,-2.803093653913554459e-02,-1.017871850979278486e-01,-1.687889527711530224e-01,-1.748369712601081649e-01,3.789938160074485252e-02,-1.861117035338974157e-01
9.471995594499235671e-02,2.380898464127336300e+00,8.230545108257626419e-01,1.495184534021322675e-01,5.237171510318548023e-02,-2.656487777780195958e-01,6.762881319602509489e-01,1.720991337230386664e+00,7.043984437259598330e-01,2.362080316166078608e-01,3.821495035637151316e-02,1.794276379005837807e+00,-4.957821172129700527e-02,1.076569605561166654e+00,1.142001208300517240e-01,6.343478971750036166e-01,3.286428971962699341e-01,1.035390890936968455e+00,-2.859086285460788468e-01,6.980910623876175614e-02,4.114800646335750045e-01,-5.677233664538161584e-01,5.146517648754370677e-01,7.725108011482079151e-01,2.637082423227875561e-01,-1.240738347470455638e+00,5.233874978368635578e-01,2.455567103147906494e-01,5.709248725619194831e-01,4.301124484218015187e-01,6.555360064890010108e-01,1.269862536400469422e+00,1.246922636061297718e+00,1.209146791709277524e+00,6.955939463317831750e-01,7.071762015713699556e-01,3.247651806043030942e-01,7.081216457016873411e-01,7.520864357442522685e-01,5.654523570137020005e-01,-2.324428313959470416e-01,1.673102114262680351e-01,9.313089795976168261e-01,1.306591696299125971e+00,1.069119977252993570e+00,1.391488480704628605e+00,2.786032386004515526e-01,1.193309238395555694e+00,1.793437681055972677e+00,1.608853599600658990e+00,1.400366380189783655e+00,1.434206602907595052e+00,2.303403475862705996e+00,2.560742128420672170e-01,1.498740955326439694e+00,1.101311602227885933e+00,7.908430692839533149e-01,2.423916536686290257e+00,9.347051336022719203e-01,2.093846064272266272e+00,3.309913999250403971e-01,1.820454235167273227e+00,1.506522497615788492e+00,1.501648082097210013e+00,1.566761913285900976e+00,1.300514294293120487e+00,1.447208199363111403e+00,2.120271354185617962e+00,7.047594507819178178e-01,2.138428019285492088e+00,-2.043344520165972511e-01,7.218260710222018650e-01,1.485130750609114036e+00,1.893459728749950166e+00,9.676808467017604387e-02,-2.250719801044973600e-01,2.190042406010366260e+00,1.120940937024163420e+00,3.237848646076949000e-01,2.204919812984925009e+00,1.024584088541578897e+00,6.539755623304633891e-01,1.752601170915134343e+00,1.032062205236530666e-01,9.533597937878069972e-01,1.210885029139470381e+00,7.610297901991435188e-01,-1.058109961065779148e+00,2.107079144120475866e-02,3.097911151869575663e-01
1.465239083428776790e-01,3.659520638782525648e+00,1.141559405082316569e+00,7.922365213297301312e-02,-2.256502558032564068e-02,-5.046917040010509004e-01,9.264076201378154130e-01,2.524737481591409871e+00,1.071764665215820589e+00,3.346229152424075592e-01,2.202543994331748745e-01,2.534743625013644142e+00,-4.633940883137802752e-02,1.532509395457677837e+00,2.559979175148137664e-01,8.764747722990824386e-01,5.614734235089786640e-01,1.340420995135112037e+00,-3.303424156140465362e-01,1.485110701058065495e-02,5.679182315709023765e-01,-8.117649195127554229e-01,6.343142029458466169e-01,1.063795485983878741e+00,5.027389840145158884e-01,-1.564027670465543363e+00,7.738446880294009844e-01,5.375925722682917129e-01,1.159834457921013140e+00,4.888607749062121588e-01,8.872297421157591124e-01,1.878804558214914655e+00,1.750906271413036119e+00,1.630622842540860873e+00,9.301431954602464858e-01,9.226657153022906899e-01,4.331455288072108556e-01,1.158827490643257185e+00,1.136600827533414959e+00,8.036793715486434397e-01,-1.724395141909279838e-01,4.591640057480356751e-01,1.411001285250775616e+00,1.914605964571044705e+00,1.565254746362366944e+00,1.999857800963003474e+00,4.661202052850256239e-01,1.736259619751436833e+00,2.490586012540812799e+00,2.207864341145518772e+00,1.832002152364249126e+00,1.921253660821659048e+00,3.399573922102503865e+00,2.426075097691840488e-01,2.117165487457318473e+00,1.519311104674696544e+00,1.175125007883655481e+00,3.460409631023756205e+00,1.142121041235809376e+00,2.993773852984049633e+00,2.174213166904161998e-01,2.472934194252347506e+00,2.144003142110395110e+00,2.001183324162660426e+00,2.193591266560155351e+00,1.811544047887049258e+00,2.067913264074114021e+00,3.024469045738355621e+00,1.047103982594642657e+00,3.101253593372707673e+00,-3.332832890702657758e-01,9.882263590928933583e-01,2.058041407235265297e+00,2.504920023373396809e+00,-1.423361798825244495e-01,-4.293695905489387510e-01,3.208314910290366306e+00,1.615099942511419640e+00,4.688410611618282764e-01,3.229874677522895698e+00,1.464972615350768947e+00,7.176411382099215919e-01,2.620624894440856334e+00,1.568722579875420353e-01,1.322580248294176419e+00,1.608749194869636634e+00,1.199649085530065662e+00,-1.573573840838211169e+00,6.101256143032682266e-02,6.325288468083835047e-01
3.198864346397765988e-03,2.990985864193612009e+00,7.571579045276685127e-01,-2.667874649501318363e-01,-3.826270531646947526e-01,-4.471563888929809827e-01,5.651800406343838734e-01,1.849610913596776207e+00,8.057747611647857466e-01,1.208206038811177607e-01,4.153345955628561792e-01,1.722068710835864769e+00,-7.139055269096690470e-02,1.044373536013055492e+00,2.264176346707544862e-01,4.068030540336332046e-01,3.256414804176387401e-01,5.923577884087583012e-01,-2.763977554109148804e-01,-4.570659666448969038e-01,4.689250427018447631e-01,-7.271005260295371198e-01,2.212425388827388151e-01,5.059420012168674985e-01,4.979812107173689495e-01,-1.092756709625763101e+00,4.828694235769883658e-01,4.394239931294279256e-01,1.441931542305909142e+00,-7.086816379888145889e-02,5.161529055489230133e-01,1.280338557919690201e+00,1.103116088496691960e+00,9.897161308690162196e-01,3.426990746165938795e-01,3.725322244123513982e-01,3.727814257588356606e-01,1.034496924224582504e+00,1.111172281079031432e+00,4.358341477748206017e-01,7.801263828459226168e-02,5.691192141164426177e-01,1.039154177308687421e+00,1.258539388813747939e+00,1.076202319432313592e+00,1.296750320027635128e+00,6.464169338212719662e-01,1.324758714446313101e+00,1.562869133320525350e+00,1.271652250365712167e+00,9.144019240515549596e-01,1.013341969053671798e+00,2.526637595787976309e+00,-2.232873490045485521e-01,1.620080925284357543e+00,1.031670959709537039e+00,9.270229974276161800e-01,2.462155847821221322e+00,4.863265443606049065e-01,2.121257053656882441e+00,-2.447118645430343131e-01,1.601321737983117277e+00,1.524283617880684893e+00,1.096092264391099746e+00,1.426894434691533320e+00,1.065765348887315778e+00,1.358407232076556781e+00,2.033470539241878150e+00,7.487216063962887080e-01,2.303703805525617820e+00,-4.088395124243480727e-01,5.436901685425822306e-01,1.466567397400134531e+00,1.536597597421728079e+00,-2.606983293622615605e-01,-5.627166832489456372e-01,2.483397776340586560e+00,1.116207274569277930e+00,4.407216053836941483e-01,2.286614133757146838e+00,1.044850702710869550e+00,-1.140126366173232868e-02,2.180509594642467963e+00,-3.619654785316877427e-02,9.139409110696740113e-01,8.580905350058171122e-01,9.644074097388776190e-01,-1.610638218943225120e+00,1.835937610538334319e-01,6.684052591894348305e-01
-1.906323290200924725e-01,8.092108445632291147e-01,-4.738525274730009951e-02,-6.302044547833069998e-01,-8.002799747000138852e-01,-1.640340567960917317e-01,-1.737241337632972338e-01,1.841852573664711779e-01,2.228542061457376364e-02,-2.394090538397198598e-01,5.146761350852157024e-01,-1.424027541136424491e-01,-6.908302058857887507e-02,-9.749329315394480999e-02,1.052522761378712896e-01,-4.581785717983572481e-01,-7.717267959287270329e-02,-7.407911741509867198e-01,-7.841957977004611335e-02,-1.035518693136326496e+00,1.546653014874185827e-01,-3.233995446500914639e-01,-4.544188312687283959e-01,-5.322849017717967701e-01,3.812118721846118330e-01,1.373882050973542976e-02,-1.690507078860926382e-01,1.427069665079147009e-01,1.286751742630850570e+00,-8.903870395844478702e-01,-2.269846370001111224e-01,-7.671365003914350222e-02,-2.039496636789490114e-01,-2.547105192563505205e-01,-5.647269231395646294e-01,-4.832900488580526566e-01,1.187183724036874610e-01,4.126735931445479344e-01,7.200897742808242130e-01,-2.653227047372356262e-01,3.724099278933081236e-01,4.353296085827950135e-01,1.667981119599770690e-01,-1.147609282138308262e-01,2.739849574818038064e-02,-1.608647479750163478e-01,6.659792029155654491e-01,2.815881348536453666e-01,-3.106121243851249214e-01,-5.359672555587534637e-01,-7.055183509836974176e-01,-6.298242526268835739e-01,3.428204025730484661e-01,-8.187089359287497148e-01,4.137127153377871958e-01,2.792279711296192027e-02,2.591668584425693145e-01,5.045457450347580475e-02,-6.249762600353363506e-01,6.587400159070137817e-02,-7.938113687250334394e-01,-2.354521711649898708e-01,1.896819658715532819e-01,-5.970664183613452192e-01,-1.205201055476011196e-01,-3.939692840656537909e-01,-1.587833052358869068e-01,-1.276680780058277453e-01,5.100153092424159623e-02,2.310158883591555135e-01,-3.776600452293367716e-01,-3.631415805289641696e-01,1.359954027572809754e-01,-4.202924069963569487e-01,-7.933394277288940977e-02,-6.047434366107881099e-01,4.274119850577640656e-01,1.254108461291896827e-02,3.337897301163532116e-01,1.189554013359574031e-01,1.601989653719077533e-01,-9.942443963364897552e-01,6.883505192122429950e-01,-3.796379623396302638e-01,1.079939775806294522e-01,-4.616811953157771709e-01,3.074354240238208469e-01,-1.168447087367759485e+00,3.419897844874816850e-01,4.297510328364781973e-01
-2.041486785704202667e-01,-1.653233343980848202e+00,-7.279124636217476629e-01,-6.574618846710849063e-01,-8.774753289259121791e-01,1.697513417308343653e-01,-7.914252851949934442e-01,-1.411807865283016827e+00,-8.400833567636415422e-01,-4.505859901887027119e-01,4.327708283210481843e-01,-1.910898017053693332e+00,3.800499874669245604e-02,-1.205182938312362007e+00,2.764169346287674578e-02,-1.100908834342047671e+00,-2.830686871837777563e-01,-1.738054850514062055e+00,2.679720935080862620e-01,-1.187156275327964972e+00,-2.049047683772157735e-01,2.489358551703719225e-01,-9.060609414158061758e-01,-1.302295824768619381e+00,3.000981823261910098e-01,1.283486961825304640e+00,-7.437018543341357146e-01,-4.507666493887452219e-02,6.991433042242611862e-01,-1.320742928328362709e+00,-8.759654539677123042e-01,-1.275840911091714602e+00,-1.257360314277385260e+00,-1.237769833953345611e+00,-1.024067974453980234e+00,-9.495310965440832973e-01,-2.671905651538828419e-01,-3.494350781824788754e-01,1.379962742311934831e-01,-7.795859766208793618e-01,5.327254228638064193e-01,1.258010829489392690e-01,-5.988595535533627334e-01,-1.227216569486141218e+00,-8.364850343124728971e-01,-1.352693515140264369e+00,4.156445441905037286e-01,-7.150398356101081987e-01,-1.878248972165633468e+00,-1.980915942304736221e+00,-1.895304021202551592e+00,-1.843279243968496406e+00,-1.753422932954664670e+00,-1.021579384047046624e+00,-7.177714748710198878e-01,-7.957255885519411986e-01,-3.865624614672674153e-01,-2.346695940208944897e+00,-1.429365874877486453e+00,-1.912661876484509138e+00,-9.997010116824583958e-01,-1.891585359400930200e+00,-9.397737409436918155e-01,-1.934290088832207655e+00,-1.375411836095993712e+00,-1.551854249987619117e+00,-1.457737286552147182e+00,-2.033460046592290738e+00,-5.492421381539212000e-01,-1.895196361962236065e+00,-1.626875238803157375e-01,-1.144118887797723971e+00,-1.081681058698633846e+00,-2.133270488758395089e+00,3.511525232441871092e-01,-5.127179899724164658e-01,-1.800288039232371018e+00,-9.417981987629058249e-01,2.506579041110185146e-01,-1.841391359751127776e+00,-5.741606431483705641e-01,-1.406534812174368598e+00,-1.068573827346282590e+00,-6.112470503550165857e-01,-4.774132458081031816e-01,-1.369634196868037890e+00,-3.047353503767753491e-01,-3.007080243586710000e-01,4.422692171025531249e-01,9.316905976482674212e-02
9.651593314748707630e-02,-3.049848808660998500e+00,-8.687080822215358378e-01,-1.902204660335235498e-01,-3.604953022110676253e-01,3.773245319472814385e-01,-8.542733218778478799e-01,-1.979192600720720785e+00,-1.238851803322169598e+00,-3.190849372777995741e-01,1.861836488549506730e-01,-2.479970443000196312e+00,2.674459892743806799e-01,-1.593017995382664642e+00,7.720053294927306520e-02,-1.004336634876186629e+00,-1.443602959796537188e-01,-1.603804252252682305e+00,6.653959173530875626e-01,-5.474352910685428286e-01,-4.028572504320379055e-01,7.554112604391731711e-01,-7.923883617497518017e-01,-1.187720013246074124e+00,2.348967746165247505e-01,2.105394435415638643e+00,-8.218686872114809860e-01,6.277976196917774143e-02,-1.484077906778273892e-01,-8.853553018043475165e-01,-1.034594483305419033e+00,-1.549205461333459377e+00,-1.372830577431968901e+00,-1.278896259774035649e+00,-5.975133885333251405e-01,-6.061220783272605050e-01,-6.468322399928054800e-01,-8.254397905079206010e-01,-4.309990581559211553e-01,-7.073450611771502361e-01,4.592343805992443184e-01,-2.136262877541589833e-01,-8.272093076313765669e-01,-1.342206933423246040e+00,-9.697101825563688715e-01,-1.491025764629176908e+00,-5.854989807518973938e-02,-1.074492048628170382e+00,-2.147857239361761206e+00,-2.075691979590919001e+00,-1.806607774863405735e+00,-1.754380220643033228e+00,-2.543845929630940805e+00,-4.583095758503862860e-01,-1.166044572813926594e+00,-9.090360252407276853e-01,-6.107118990171747086e-01,-3.342329769175729215e+00,-1.311808667620194324e+00,-2.662974478623040042e+00,-5.582724398762284324e-01,-2.345561635605145412e+00,-1.188867350672710543e+00,-1.979952100688476158e+00,-1.551033530365453439e+00,-1.586537556136218718e+00,-1.697685185512826989e+00,-2.475307231828548726e+00,-6.375489987966392880e-01,-2.818665822336539950e+00,2.439480750467083736e-01,-1.229131252605016655e+00,-1.455884394326253828e+00,-2.479213415888788852e+00,6.830872887568933960e-01,-2.306277945045157873e-01,-2.926334357480667947e+00,-1.109111417538923172e+00,1.504239439384692512e-01,-2.444324109696753400e+00,-7.811003801660928447e-01,-7.406375979823622835e-01,-2.221694032390713947e+00,-4.775521869605531822e-01,-4.866244418678027928e-01,-1.180855842158746949e+00,-5.383248881085216375e-01,7.725894229467533680e-01,3.771056188840038459e-01,-1.123458388959523713e-01
5.870209927464996591e-01,-2.703635518088096212e+00,-4.588678782587445326e-01,5.651784606744568729e-01,5.858679519653862133e-01,3.729875159304588683e-01,-3.022869336868755363e-01,-1.266795484232209112e+00,-8.768475928778277639e-01,7.117474936667927965e-02,-1.353613045801553283e-01,-1.497069099190903918e+00,5.113787456187888214e-01,-1.001402009641820356e+00,2.116739257361508753e-01,-1.362384349434971886e-01,1.970850310170256248e-01,-2.658397902893755993e-01,9.030817173080966098e-01,7.108971783312947323e-01,-3.397473886688350264e-01,9.804655678108690209e-01,-1.634908394184601266e-01,-1.769236844331656677e-01,2.903716547971477852e-02,1.992077279018214631e+00,-2.994405456977845548e-01,3.717869108677275269e-01,-9.792558475180168642e-01,3.004581546366018596e-01,-6.142163514364987753e-01,-7.880459431114223978e-01,-5.654664799920783302e-01,-3.741661777875657791e-01,4.519105138236694796e-01,3.607592657679089543e-01,-8.182749320707741747e-01,-7.530328057962492050e-01,-8.047252123226069642e-01,-5.596774282634253694e-02,1.667275030094226840e-01,-4.541169355457556067e-01,-5.339079228621519402e-01,-4.865004200508830090e-01,-3.976405708643618864e-01,-5.685073734625297748e-01,-5.744457640495844730e-01,-6.914778875715338335e-01,-1.040811310008877388e+00,-7.692429216025348238e-01,-4.759031852078001723e-01,-4.200941853661369074e-01,-1.782046569058710839e+00,7.343069495953283843e-01,-8.850285377537309150e-01,-3.188815893771167476e-01,-3.306946654908115013e-01,-2.418834874953817771e+00,-2.756948517736391713e-01,-1.844523024607368500e+00,4.166286947310433586e-01,-1.355231214996447608e+00,-5.647534893138436152e-01,-6.575979547069218389e-01,-6.556545186268607495e-01,-4.516296089437548678e-01,-7.910740789556695018e-01,-1.256086396719161336e+00,-1.773249178300882467e-01,-2.031312177412423203e+00,6.886433022164373252e-01,-4.758138879680023914e-01,-8.538257752708930948e-01,-1.206317556652068301e+00,5.353252578707672349e-01,2.545350342370542029e-01,-2.347236256462634341e+00,-4.243965351524617846e-01,-1.267333342165442023e-01,-1.550460030871488870e+00,-5.212994666777195363e-01,7.354508804696360258e-01,-2.294815750570115220e+00,4.297272875100000694e-02,-8.853998890905354080e-02,-2.680492428440255787e-02,-3.855558032068342467e-01,1.643023691388054264e+00,1.112908908039822592e-01,-9.730578290624782023e-02
8.975552195277191059e-01,-1.000412546123148561e+00,1.485353660381606156e-01,1.144836228385891941e+00,1.409096322283506231e+00,1.838896343354603780e-01,4.913701809754238981e-01,1.349652506243094463e-01,5.346629457813143610e-02,4.129915209782545338e-01,-4.457499883595616996e-01,3.923665481964310198e-01,5.676235593425789094e-01,2.151815628592106400e-01,2.848488573697599002e-01,9.648305198191703402e-01,4.309993043941661162e-01,1.458796891958841435e+00,7.450036788251241937e-01,1.876757656176430311e+00,-1.055441952494416274e-01,8.025677793168648488e-01,5.947321406688911294e-01,1.086557744291417604e+00,-3.930934464767666392e-01,8.696938293702138889e-01,5.081368591558702574e-01,5.559687712771016477e-01,-1.533765608890172993e+00,1.511057799857023376e+00,1.381457382765109154e-01,4.129358483931503399e-01,5.023811364849096739e-01,7.873821634723282559e-01,1.321214099513677409e+00,1.253084063570875983e+00,-5.766193916707109679e-01,-1.679895450407780100e-01,-8.580781441427849376e-01,7.492459699571247800e-01,-2.232400555096787642e-01,-5.106495319725209425e-01,-1.020176913225131210e-01,5.817881555580006747e-01,3.290506763716509742e-01,6.436787857593588846e-01,-9.232689003640420777e-01,-4.213982261541076788e-03,5.788961304880096970e-01,9.974052690561484580e-01,1.177661283098810907e+00,1.183705548740152214e+00,-2.720479406422649515e-01,1.855123609754657732e+00,-3.282838763974859631e-01,4.430374956252206564e-01,1.439400371974025039e-01,-2.239096239648382947e-01,9.995210354377009887e-01,-1.025065352118717105e-01,1.373165760836986049e+00,3.958117043483997399e-01,2.762390501532799858e-01,1.155511130174074363e+00,5.729600285163150009e-01,1.056516434919742453e+00,5.618691614928679190e-01,6.847549993526154122e-01,4.575254361844472983e-01,-1.133032257508350960e-01,8.956382100063642326e-01,6.792633974683044418e-01,1.976341755332520211e-01,8.530844374220902804e-01,-1.390539175617106771e-01,8.299203677266379087e-01,-5.201985112939114808e-01,5.337439192754022121e-01,-6.249646348465900392e-01,6.704911834384839030e-03,-1.436371407079835572e-01,2.054190324355741115e+00,-1.405855361432401640e+00,6.754849401800283593e-01,2.352195745997833487e-01,1.211487316785901047e+00,-9.467885864997618861e-02,1.909782885311199330e+00,-2.483368900400249324e-01,5.586931255240531677e-03
6.615211007790607889e-01,9.120727354700763900e-01,5.261864316508118034e-01,1.148424886915996090e+00,1.529254054725694756e+00,-1.091351904420202190e-01,9.680622592399995563e-01,1.238666538515013071e+00,9.701508028886629553e-01,4.277267218578089114e-01,-6.803453563480824640e-01,1.973412214232738382e+00,2.841031302571906947e-01,1.303183612850724593e+00,1.548617883431841480e-01,1.531762881263121212e+00,3.051553254892630518e-01,2.384600405702823167e+00,1.138593076422229067e-01,2.163880650168163999e+00,9.698501521878007126e-02,2.381876325578527465e-01,1.036298900075761864e+00,1.751104560066125249e+00,-8.610704645040491156e-01,-7.927355279740770921e-01,1.060747102048786639e+00,3.091380651572089855e-01,-1.646116879195958616e+00,1.900630425726840489e+00,8.048546507637218683e-01,1.201303835618835247e+00,1.037875770331202485e+00,1.326925960457448816e+00,1.281070438616735530e+00,1.351797606413165154e+00,1.143232838137127338e-01,5.678428413986470469e-01,-5.905948190409903154e-01,1.129464357674713648e+00,-5.332515386849724370e-01,-3.528411573953489921e-01,7.882065972107721308e-02,9.828665596574600594e-01,5.880774007253637414e-01,1.188314245730431207e+00,-9.762535735448960583e-01,3.633898052779391263e-01,1.561252438721240310e+00,1.978943217672040511e+00,2.015466762951263924e+00,1.890623699021220849e+00,8.210043355212388594e-01,2.069202282171346052e+00,-1.728294852065147963e-02,7.332918895824455108e-01,3.408246645955300136e-01,1.882377714123471657e+00,1.640573534949360424e+00,1.421205182025606861e+00,1.670992143929803664e+00,1.783652293672075784e+00,5.608117006974934204e-01,2.229382416482751150e+00,1.236359896128119473e+00,1.862391515730815739e+00,1.402682469068425197e+00,1.952975054601317595e+00,7.413479760054745293e-01,1.669317599642015093e+00,6.557192467941405090e-01,1.487380176920271246e+00,9.197530471656020223e-01,2.339182510742738419e+00,-9.482597000779231511e-01,1.230249292367296521e+00,1.364635362409128749e+00,9.878431640841115469e-01,-1.092291672936595015e+00,1.141739458851307898e+00,3.185983931063156305e-02,2.214238298634894964e+00,-9.832321704450633360e-02,1.039600240923725494e+00,1.503391520433057515e-01,1.562380205822899937e+00,5.896555912958466317e-02,1.422987801388466700e+00,-5.231099059762569503e-01,-4.000516919083820649e-02
