-1.042415329525452766e-01,-1.856760875513459030e-01,-3.345963304466636774e-03,-4.564373748906853240e-02,1.844290036875990968e-01,2.272525135610011238e-01,-2.076600540831562147e-02,-7.469561258490650668e-02,1.430690099221541278e-01,1.496470214857198167e-01,-9.963768231284901578e-02,-1.218952186486067929e-01,-5.178603223169214037e-02,-4.864262587311720537e-02,-1.068038549823733530e-01,3.040701637294082257e-02,-1.129296637764895528e-01,-2.276236518545955712e-02,-3.092880127544003072e-02,-6.462757508099178927e-02,-1.410333309350685349e-01,-7.458252679683542719e-02,7.349273439280290532e-02,-4.645691143850660260e-02,1.435986921192265175e-01,-3.450715498985472331e-03,-8.237890270606114396e-02,-5.843485181339615198e-02,-2.143692459632003805e-02,-2.564089217098903736e-02,3.526109097339460985e-02,1.201750574963545981e-01,-1.043008567220197053e-01,-4.610154474148125958e-02,-1.751908708334780742e-03,-1.670838576592027086e-02,2.813762014774268648e-03,-1.568549236172409322e-01,-2.278582199692404109e-01,-3.464795612442755357e-01,-1.267400373121764512e-01,-4.180319860980063335e-02,-2.560240563873000808e-01,-2.224722954764913885e-01,-2.219775426916782424e-01,-1.266583027648036097e-01,-2.055396078685365335e-01,-2.606209789568082469e-01,-1.990769678502182227e-01,-1.925934225309930969e-01,-2.750874631022647843e-01,-2.918715862418356233e-01,-2.137879855361058679e-01,-1.651708944213726438e-01,-2.324571617440038540e-01,-3.060573826375891926e-01,-1.397723576916458377e-01,-9.172798320405653461e-02,-2.587896064823762554e-01,-1.644869056537354157e-01,-7.248812181474285909e-02,2.856419494885315685e-02,1.378780938655773790e-03,5.071889517159727107e-02,-2.416146768610018952e-02,-9.503982051902408468e-02,-1.972483463983097929e-01,-2.482656860290352874e-01,-4.948641691161694001e-03,-8.816298756112649071e-02,-9.080156981507031544e-02,-2.302999508328138975e-02,-2.088051939507395427e-01,-7.010567589959477985e-02,-1.237573224740619315e-01,1.362123094811231172e-01,-1.882657983430000292e-01,-2.534213892351553921e-01,-4.493028710184380353e-02,-1.155412908925714105e-01,-1.978172944951631929e-01,-1.054552333832764199e-01,-2.728293969169665739e-02,-5.367902049964550643e-02,-8.337685847788139926e-02,-1.787991699046692917e-01,9.903099754487801332e-02,-9.154320445964829814e-03,-1.828596005242395239e-01,-1.089624444745370679e-01
-4.600896042371749872e-01,-7.286838946773017689e-01,-6.221105311210014567e-03,-5.186294918401742615e-01,1.236117528604356447e-01,-3.387741637260984207e-01,-6.821504076400114469e-02,-6.466682391814579933e-01,-7.305997918215302311e-01,-5.200600895694318382e-01,-1.353122064568421434e+00,-1.014149891082632093e+00,-7.662035151504188457e-01,-8.351019182485026615e-01,-7.804636985937658533e-01,-1.789241963740655361e+00,-1.042430439372439732e+00,-1.300236496578881962e+00,-7.588490406579480041e-01,-7.122576134823891403e-01,-1.078294663538774234e+00,3.669367855215995289e-01,-4.126440950207888037e-01,-6.468481908956144055e-01,6.766402634678054806e-01,1.329744450620048979e-01,1.438365077535468384e+00,-1.383093211406801082e+00,-1.118804711068692948e+00,-7.039220740972567114e-01,-1.807206076422773755e-01,-1.080425459620706352e+00,8.266139725621417245e-02,-5.489749336989444561e-01,6.537146093209443842e-01,7.362334892460248303e-01,-8.695572066279956547e-02,1.925617409174271433e-01,5.885976680790977467e-01,1.184737574861654430e+00,8.550311717692224422e-02,-1.215415789483063336e-01,-4.970149121097874323e-01,-3.365180091282072850e-01,-4.009595068593926337e-01,-8.802646630695579733e-01,-3.023050065462910552e-01,1.325993809131342238e-01,-4.739494516787315370e-01,-6.058931206420713478e-01,-9.689121052226158659e-02,3.035928675036680402e-01,-1.352405235763441127e-01,1.022781346180121065e-02,-4.698046255681989081e-01,-4.928256049875433947e-02,-1.194824167692111638e+00,-1.181647417378978604e+00,6.508737273550779801e-02,-3.696030352648944084e-01,-4.663726104224205082e-01,-1.144890032759753762e+00,-1.055025619998457787e+00,-1.114332728188242916e+00,3.108252916550391376e-02,-2.213246256000587220e-01,2.171948046180503522e-01,1.138312725944578552e-01,-5.130401019649557526e-01,-6.782430641567006591e-01,9.662696299691035939e-01,-2.734262731276072556e-01,-4.833854828641571677e-01,-6.715381537950602109e-01,-1.934459483937212232e+00,-2.498328132977158944e+00,-3.939193870459547497e-01,-2.567766421879155159e-01,-3.616066919645015698e-01,-5.126886500963689919e-01,-3.778996253059885846e-01,-5.636210398798747745e-01,2.027317335615498040e-01,-1.015626694451325029e+00,-5.004365992580235289e-01,-3.308728933141408257e-01,5.434647817180227047e-01,-1.279420509918641979e+00,1.079983199658980306e-02,-5.116321409483576277e-01
-5.319238718350692841e-01,-9.584288929460412776e-01,-1.346862177842507620e-02,-7.180666305704372920e-01,1.253951957566130371e-01,-6.270125024829611426e-01,1.560369534092758380e-02,-8.014289760855607403e-01,-1.179614117346127422e+00,-7.572124950449217184e-01,-1.828689689658861806e+00,-1.402656931589634448e+00,-1.005656386838996719e+00,-1.152201067723390038e+00,-1.162613832134976821e+00,-2.674607318460883842e+00,-1.473910298458801504e+00,-1.959491103066835160e+00,-1.014064000106453145e+00,-9.607477834706997788e-01,-1.718755498301154594e+00,5.054321471134680666e-01,-7.757048145252162241e-01,-9.930076451210977373e-01,7.641375585550412852e-01,5.151265148243668740e-02,2.236253218723506020e+00,-2.103272775716061194e+00,-1.705348487315954342e+00,-1.058416428035948265e+00,-2.833826885001894946e-01,-1.703861762950484637e+00,2.788129623552521585e-01,-7.595655547271028540e-01,8.738926881810674674e-01,1.045948179123669330e+00,-3.065735227926184581e-01,1.814958925036008475e-01,8.826009896873480143e-01,1.890015051475903096e+00,3.065199554504343879e-02,-2.455091022566692760e-01,-4.571578393562792386e-01,-2.531840798913010948e-01,-3.622893262785669699e-01,-1.162103707612834214e+00,-2.229492527659566181e-01,4.518039918739304439e-01,-4.971163694969749081e-01,-7.281580299673078294e-01,1.188738378280880387e-01,7.289069726279567840e-01,2.920698954419657933e-02,1.960457726575930704e-01,-4.573038124475052868e-01,2.132499456108990221e-01,-1.696233912569043323e+00,-1.721197502537954671e+00,3.827145322867793742e-01,-3.872579913323413447e-01,-6.140689268899687248e-01,-1.650700671717383328e+00,-1.570459448736062802e+00,-1.622985217984381778e+00,-5.184549706243069683e-02,-2.672768413231553231e-01,4.366841028929389079e-01,3.387065986524644412e-01,-7.475967250571825540e-01,-9.282224572827457720e-01,1.601547083236637858e+00,-3.194073862562387678e-01,-6.064799514777415856e-01,-1.103180831474863899e+00,-2.828665512066826260e+00,-3.853655676402142127e+00,-5.354569571574394615e-01,-2.722805965020879682e-01,-4.611671327428986666e-01,-6.248391509167153801e-01,-3.961942831088559047e-01,-7.763547754284964020e-01,3.343344309171622508e-01,-1.552623482663425092e+00,-6.955824645339528933e-01,-3.267756232951442019e-01,5.868715551984147183e-01,-2.123583156379289072e+00,2.639901765456933447e-01,-6.542305256718107254e-01
-2.498121888749526565e-01,-7.691232567532242381e-01,-4.684722080788342874e-02,-5.591203088221670114e-01,1.380700202474603178e-01,-5.422915959357378357e-01,2.212125681604895922e-01,-4.294691630341382904e-01,-1.039701650396940291e+00,-3.904487880526048560e-01,-1.273197002518874799e+00,-1.098068658385056739e+00,-6.109993469851887626e-01,-8.758863178020045437e-01,-1.089371017920728768e+00,-2.238692327674228100e+00,-1.194858014871134522e+00,-1.731347180906476657e+00,-6.800114325601903653e-01,-6.941889468288965359e-01,-1.812552599106878493e+00,2.823273591918155079e-01,-9.442576210196951259e-01,-9.635405756988739689e-01,2.828286493079187336e-01,-2.712470214032211002e-01,1.945217845554968905e+00,-1.899550684705826553e+00,-1.563343823678265965e+00,-9.651906141395789618e-01,-2.835616083452943692e-01,-1.546395968285191991e+00,4.019932812675309775e-01,-6.161327692700491188e-01,5.102399280253042679e-01,7.722693115265549801e-01,-6.469180169744117581e-01,-2.427560285909756699e-01,5.244166043471626404e-01,1.507996290484767465e+00,-3.073200188864536053e-01,-4.011804744129110478e-01,-1.105439359765073570e-01,2.811763044836561309e-02,-8.715627827971679509e-02,-8.333039325387314733e-01,4.101775875717336706e-02,5.681543672210166429e-01,-2.289911426992374543e-01,-4.872975061641648398e-01,3.403094995210725338e-01,8.602186095414542377e-01,2.531433277782475511e-01,3.243815940094013639e-01,-1.643625766463041871e-01,3.973885086553959889e-01,-1.409599012274851848e+00,-1.480935486129194567e+00,5.976891204259796586e-01,-1.998864923743927935e-01,-4.382069264305183398e-01,-1.261854878363403376e+00,-1.349619293100579265e+00,-1.267351158794117083e+00,-2.489887963814364502e-01,-1.619776222231077423e-01,3.487492823778958195e-01,3.543820514844681635e-01,-6.088747707814371468e-01,-7.163991067437385230e-01,1.581758024070013091e+00,-1.427057030565391516e-01,-5.436554833092807071e-01,-1.237239667216910144e+00,-2.417607936263663770e+00,-3.470162017243946018e+00,-5.703545765109906407e-01,-3.026958447283639719e-01,-2.828607471767586312e-01,-3.812248509835083343e-01,-2.404965502009835943e-01,-6.472087404218375140e-01,3.104529931222802519e-01,-1.481222961646776026e+00,-5.803184110727135359e-01,-1.419945965082341777e-01,1.792166667769725663e-01,-2.235280416896805455e+00,5.503178555510168657e-01,-4.398810631001393578e-01
2.148457332049849011e-01,-2.553680613658924625e-01,-1.102256066961968262e-01,-1.623149443404094117e-01,3.614202757934142918e-02,-2.163607660492491980e-01,4.081427706407739220e-01,2.219764928148709460e-01,-4.794739495566054943e-01,3.201812534599789983e-01,-4.585007653631122809e-02,-2.909761482263115151e-01,1.755103932490708341e-01,-2.382292763479133546e-01,-5.610925969859356099e-01,-8.121209792721494347e-01,-3.569636404483518821e-01,-7.941063285879330635e-01,-2.087086853085862170e-02,-1.005575316701776967e-01,-1.207704822996386040e+00,-9.613517492934471609e-02,-9.018380143480422273e-01,-6.058564265531184434e-01,-5.188497433102696732e-01,-6.301083073797052458e-01,7.759141279072129249e-01,-8.840469233172919550e-01,-8.197325198047404893e-01,-5.252251312056822607e-01,-2.629498761642015681e-01,-8.360697987911877016e-01,3.604185798254616602e-01,-2.650812133615723099e-01,-2.298846804530974564e-01,9.521053071401189283e-02,-9.058702208254558741e-01,-7.358187605772106288e-01,-1.252779974649440020e-01,4.845829524107065356e-01,-6.491307347692178986e-01,-5.069901459887253825e-01,3.507299348474172684e-01,3.528938851454142545e-01,2.835025020945506347e-01,-1.165275699038290924e-01,3.595578662674297488e-01,4.279236476705177150e-01,1.810112401146257433e-01,-1.807391864837762027e-02,5.163546864134278547e-01,7.115176238634300931e-01,4.491123844392417852e-01,3.200805853743107776e-01,2.597006537744215304e-01,4.438250445058045668e-01,-4.895494674821982972e-01,-6.177920040159159409e-01,6.293880895726283731e-01,8.715934489618405723e-02,-5.914111458711876490e-02,-3.024846157996623486e-01,-6.014037556943513385e-01,-3.671769477094077305e-01,-4.098692491849861286e-01,9.213028200422883340e-02,3.688407729147416547e-02,2.312249262859844279e-01,-2.151845144465143744e-01,-1.796795612952752641e-01,9.558407896685001681e-01,1.179105841401572041e-01,-3.184037403820641488e-01,-9.966452736158252224e-01,-9.663536445072887782e-01,-1.833005853929641882e+00,-4.426102993265029761e-01,-2.725875176799034127e-01,6.313439170268016210e-02,5.749279988109763651e-02,1.162831328660153367e-02,-2.392368498525834497e-01,1.496481577374945415e-01,-9.034507323739928708e-01,-2.219774970211116916e-01,1.326489355047040242e-01,-3.823955882107151205e-01,-1.542441910884213785e+00,7.707522945714188056e-01,3.321675948292386604e-02
5.855791160963581543e-01,3.702611454370868249e-01,-1.558689680486641527e-01,2.615076749487051933e-01,-2.571311727336346720e-01,1.217563883986779727e-01,4.119597945069608524e-01,7.334118061033985114e-01,1.501608068115258543e-01,8.424249081914333415e-01,1.164609607005066216e+00,6.041833469122280809e-01,8.834811489241704008e-01,3.661545146620506785e-01,2.632308447220578218e-01,8.200279038950625266e-01,6.303797974906643065e-01,3.804879878876965549e-01,5.340997798837124888e-01,4.762955093745501745e-01,9.266440620874618131e-03,-3.159881776051986502e-01,-6.248381110618086431e-01,-5.518143122742691364e-02,-1.140146462515030379e+00,-6.997161524770274532e-01,-6.582403881899667741e-01,4.401705096404209261e-01,1.775295841819805598e-01,3.279230401133090972e-02,-2.580845906285292313e-01,-5.626827103300159269e-03,1.702167358339429226e-01,9.508077516614595048e-02,-8.825989461588886753e-01,-5.702143489265371068e-01,-8.097650317054332358e-01,-8.126000658287167999e-01,-5.100254603580565149e-01,-4.154136526950483743e-01,-6.155827180667735599e-01,-4.311517149853843489e-01,6.778175961144548012e-01,5.488976823316927822e-01,5.674267461966303605e-01,5.932485767583233205e-01,5.709868062771475961e-01,1.247792922277652095e-01,5.265718913544428226e-01,4.625372128305979547e-01,6.165549313777328733e-01,4.263086381218708643e-01,5.492184774822672644e-01,2.018143534224441649e-01,6.114926068849105834e-01,3.839276608825051840e-01,6.311550906199326905e-01,4.531879097011145552e-01,4.779073482562491981e-01,3.403554852214860094e-01,3.112638621865946864e-01,6.186563074144100227e-01,2.642100408511822707e-01,4.958689636917776311e-01,-3.508523163086074703e-01,4.188202057182481286e-01,-2.358540759580059210e-01,1.472056017301333342e-01,2.084765161008399759e-01,4.134014168073064099e-01,4.178994755768659225e-02,2.920327602798774014e-01,3.927093158280399454e-02,-3.962192987874946781e-01,8.175903343203710927e-01,9.356961222775862785e-02,-9.919826627294757448e-02,-6.179299061809728766e-02,3.785657284637420350e-01,4.466745713653623717e-01,2.706938169312541054e-01,2.957112302185242458e-01,-1.724054421149784355e-02,-7.368645636871101745e-02,2.409089731943235557e-01,3.911073607199566649e-01,-6.700102011784160316e-01,-2.238782847469664994e-01,8.152638920855772575e-01,5.473804586762206492e-01
6.622978761411680848e-01,8.689053566069546708e-01,-1.162744723713411421e-01,5.259398061640928601e-01,-6.616142321108361424e-01,2.896382231866523327e-01,1.672670026161061085e-01,7.845967154810552513e-01,5.402221745887288984e-01,7.655305879463606411e-01,1.751833184800162480e+00,1.186075189595589885e+00,1.120756197790437891e+00,6.342598552417120228e-01,1.082039310713058589e+00,1.890619116298008384e+00,1.313646712800602412e+00,1.286704415783582744e+00,6.812072208550298269e-01,7.380867944585235429e-01,1.417381532586245330e+00,-2.044871281360014503e-01,-8.962544725179361071e-02,5.314293528514693055e-01,-1.142423277014191774e+00,-2.852978669802635481e-01,-1.714888731556103663e+00,1.461012824875634886e+00,1.024402946237537915e+00,4.886802982008093821e-01,-2.234674498978131418e-01,5.890229680818352964e-01,-4.783267512004397287e-02,3.366580165454353124e-01,-1.001071111788968793e+00,-8.122749538331022201e-01,-2.452761778442965335e-01,-2.451936458693097509e-01,-3.257655646270029015e-01,-6.769341242466279107e-01,-3.568188323622217134e-02,-8.085132737247083257e-02,7.217540936940884944e-01,5.349814667678935987e-01,6.444020067101500215e-01,9.766878139610675191e-01,5.751375879570194138e-01,-1.501542550388536845e-01,6.690245988443891401e-01,7.785151917058035220e-01,6.132334395480594225e-01,1.627244336078545184e-01,5.267223530130643594e-01,8.484792243551565749e-02,7.362339265497205298e-01,2.939278489248460802e-01,1.464024937099807744e+00,1.283203081278099233e+00,2.082859164925760509e-01,4.665586594206335147e-01,5.076185817607273831e-01,1.023386312674542165e+00,8.912498871727451144e-01,8.783377970781803823e-01,1.090411636145408383e-02,6.839589879009994045e-01,-2.204253102583084989e-01,2.235639965135104990e-01,4.777548555659772989e-01,8.196326453552660318e-01,-7.460202384702531164e-01,2.873741352821573836e-01,4.797532575930572030e-01,4.220282383739862864e-01,2.140513019634163516e+00,1.515626265961497854e+00,4.182426087755791166e-01,3.605965099150351683e-01,5.000090967708188394e-01,6.170316941589615301e-01,4.701079903585702047e-01,7.744080481781614456e-01,-1.641439371863246885e-02,7.582873148661463114e-01,6.698350406495882092e-01,5.646020153135919983e-01,-4.402036058822497711e-01,1.312123306389016975e+00,6.081931147455199582e-01,8.781117756111728179e-01
4.243422589107171961e-01,1.041517247047643702e+00,3.141729858573323597e-02,5.279181394468488442e-01,-9.328194167346249843e-01,2.298685381410141837e-01,-2.314408909864760222e-01,3.395481613709269153e-01,5.848062053973716035e-01,1.046239600054280350e-01,1.486905634343777205e+00,1.229700931772727435e+00,7.968552143582701142e-01,5.062794869338733683e-01,1.517680517905346527e+00,2.019811536077205538e+00,1.400920068826669862e+00,1.602272980615432774e+00,4.127664608128842061e-01,5.769363440027589496e-01,2.350216054981633107e+00,1.409389094666293751e-01,6.290524143276882141e-01,9.794080918968778304e-01,-4.663405437052731140e-01,4.669701162563966168e-01,-2.009998930688303709e+00,1.780303203004561130e+00,1.410177397956431600e+00,7.137853254269874714e-01,-9.904874655343379186e-02,8.148593732732626327e-01,-1.869509233232730938e-01,4.226676912549693355e-01,-4.540024192385825885e-01,-4.953174506480703121e-01,6.011391430205541564e-01,7.146415746044735284e-01,2.434293344924598756e-01,-3.584028233438260047e-01,8.549785317002662755e-01,4.845231654872413363e-01,4.699800687472974192e-01,3.203615364593064285e-01,4.733917973837535320e-01,9.222889113800396554e-01,3.486255711903787358e-01,-2.584407060625238950e-01,5.643917742300750273e-01,8.292391738820497071e-01,4.448655466230131417e-01,-3.549253476599850687e-02,3.589568187947893563e-01,5.305770541587778721e-02,5.585434211139818084e-01,1.920838474275250451e-01,1.676261941734809469e+00,1.579491219187740603e+00,-1.027101030279217037e-01,4.285850370977047352e-01,4.847710644381412193e-01,8.253958764527373759e-01,1.112678030062916434e+00,7.165827815486883745e-01,5.568765363345876684e-01,7.272649265204327307e-01,9.307748893771269905e-02,3.803221937831202659e-01,5.283248719671834737e-01,9.048026208895163514e-01,-1.133193390039524129e+00,1.221969901403554271e-01,8.587058429879057542e-01,1.179968534685729376e+00,2.455746680410705984e+00,2.149770697049642632e+00,8.991752459365136563e-01,8.158527235501809027e-01,3.835883989760802693e-01,5.386441333945529708e-01,5.485092380544159818e-01,1.012456166180803363e+00,2.126412425436698672e-01,1.392754781520891605e+00,9.343640517502842524e-01,5.989385072854339631e-01,1.801320367523523147e-01,2.504150519366524996e+00,1.415407318646191015e-01,8.830519724609440235e-01
9.467826285961912502e-03,7.932594208084196019e-01,2.345766892746257992e-01,2.827080962372809925e-01,-7.874298222051913099e-01,3.251128710588106763e-02,-5.727834932900450760e-01,-3.387048594120156686e-01,4.058263074588907005e-01,-7.167964173537973993e-01,5.794089358942470236e-01,7.474581337464646369e-01,1.283550578674755305e-01,1.569635356803670001e-01,1.288102966616914591e+00,1.317984660944600872e+00,8.792503131379605374e-01,1.291391197200957075e+00,-2.193498485898140102e-02,1.187565150544702686e-01,2.240293093797294244e+00,4.364760939503887771e-01,1.292126630791060160e+00,1.113377193577344881e+00,5.080670603603185675e-01,1.112350811012430940e+00,-1.504781961275587943e+00,1.373663292157716764e+00,1.229340072520103133e+00,6.839300760375206512e-01,1.153590290238724336e-01,7.514731366029685500e-01,-2.343219494710510886e-01,3.813698130768037875e-01,4.650523647737729860e-01,1.427985457729976926e-01,1.325424179058615870e+00,1.474462822664222239e+00,6.874843331244349098e-01,4.675242040255669917e-02,1.511494312796547668e+00,1.011765428329172822e+00,5.467260664925858993e-03,-3.796387388203361496e-02,7.850739443097384807e-02,5.139551093660797987e-01,-6.590892107819361356e-02,-2.148082209486446570e-01,2.371457690261832563e-01,5.776812749543576153e-01,4.920240361690515762e-02,-2.519600894480424902e-01,2.713729103091593042e-02,5.992981445192750029e-02,1.047242669131369236e-01,1.946218586160328168e-02,1.209922706267847703e+00,1.287962100330765081e+00,-3.923681681550323375e-01,2.401788970791297051e-01,2.989303969837019403e-01,3.038684743644007313e-01,9.509850133091101165e-01,2.866811829072932749e-01,9.810082286225247916e-01,4.385852518575154568e-01,4.427627205681921030e-01,3.824727061662079874e-01,4.008401691682505485e-01,6.532021007395401035e-01,-1.093576806458010031e+00,-9.991785948796344519e-02,9.402555510484299495e-01,1.538680335202320615e+00,1.692464183671967826e+00,2.147110319128388678e+00,1.041636940780780618e+00,9.800223315926573919e-01,1.093354267175158379e-01,2.869671035008423687e-01,4.432701669327512861e-01,8.779388881090248731e-01,5.126346102128880311e-01,1.648895868132948417e+00,9.120097908096439498e-01,4.382722952140021833e-01,7.794623921957571921e-01,2.833208977023393693e+00,-4.899630942304492587e-01,5.548358695451605094e-01
-3.963623796069258298e-01,1.857482789978691373e-01,3.766721566783491904e-01,-7.902078714850811758e-02,-1.279065728915002309e-01,-1.125989578672691865e-01,-6.616899244972952454e-01,-8.543797432342444820e-01,2.238115770538774696e-01,-1.155432625281551884e+00,-4.910988498031034211e-01,-3.058614296763204413e-02,-5.352347515798230315e-01,-1.454241939309479925e-01,4.084358420828533842e-01,2.460602965200249514e-01,2.451545969675721515e-03,5.655808348939082020e-01,-3.183458416431830251e-01,-3.586566669198946733e-01,1.036537978096663037e+00,4.271242890118229774e-01,1.570419177726924076e+00,8.284163743581309802e-01,1.215137838005709403e+00,1.198260315119097807e+00,-4.579446913082944604e-01,5.364223737071628362e-01,6.047164838616717608e-01,4.521254527093115372e-01,3.499726924990013699e-01,5.815596546260244359e-01,-2.462535894214657739e-01,2.690258850430415349e-01,1.196560701989361819e+00,6.452082954456260788e-01,1.540346200310238389e+00,1.496736912522947938e+00,5.694459846355186539e-01,4.723298109234946862e-02,1.439750171047473604e+00,1.159463236036326172e+00,-5.291538878841600679e-01,-4.507180107734749530e-01,-4.371438705387257206e-01,-5.402427076244280257e-02,-5.542761797051025674e-01,-1.511178019292728492e-01,-2.312289510411725257e-01,6.393636959768198014e-02,-5.480946296496728154e-01,-5.833556111528181987e-01,-4.343372822589571802e-01,-2.190431173569379678e-02,-4.856340290788508374e-01,-2.824142128601601076e-01,2.800297342836483572e-01,5.627639684598313430e-01,-6.208816471726767983e-01,-5.006008655229869653e-02,3.567706305015536788e-02,-1.432092487417457316e-01,5.373869380850732069e-01,-4.144493951699068646e-02,9.528949702119018372e-01,-1.492833458842376670e-01,4.893951751473035183e-01,3.990535671945121682e-02,1.768500416459537761e-01,1.477782750332689299e-01,-7.719977164408862169e-01,-2.526140418111819108e-01,5.583536944289014814e-01,1.278002378815592088e+00,2.751322218762989325e-01,1.788424742868767847e+00,6.593782485585024666e-01,6.175215421966732121e-01,-1.850696906991755319e-01,-4.232480328086780236e-02,1.241100890215193903e-01,3.627101926044032920e-01,5.854794655725609198e-01,1.381798831149078755e+00,5.314019150179526418e-01,5.069712212587302452e-02,9.523664113542043008e-01,2.078385155398545070e+00,-1.093463378389950114e+00,6.911519026575281555e-03
