-2.194265322078982616e-01,-1.716780365364586336e-01,-1.397392229374373185e-01,-1.415839941598674989e-01,-5.975384484351443232e-02,8.790171257811364713e-02,-1.156267542678459936e-01,-1.002573643948125176e-01,-4.564217190629727555e-02,2.404849041491288475e-01,-2.377309548092347291e-01,-1.458656122768435814e-01,-2.194615324484389951e-01,-1.656804847849164264e-01,-2.414812794694287390e-01,-1.410762118436380552e-01,-2.598109194176433934e-01,-1.022953084691713005e-01,-1.686222642258465299e-01,-1.496369211287146006e-01,-1.958733990803114555e-01,1.576956828624364870e-01,-9.595591740205196285e-02,-3.799111656132367343e-02,-1.629429879222966671e-01,-2.462586952319339301e-02,-3.899736539065725566e-02,-2.016563873698327611e-02,-1.455321662184438092e-01,-8.606858474279761861e-02,-5.616991958521901779e-02,-1.178488794822306167e-02,-1.622336615494539835e-01,-1.253221804090643432e-01,-1.230986005639421038e-01,-1.130147020945335284e-01,3.152139932208419121e-02,8.760084820032869313e-02,-6.668032046912396316e-02,2.401193325036854453e-02,-5.497601898819125255e-02,-6.131279002540279688e-02,-6.618319696464110280e-02,-7.865245135210102712e-02,-8.084748850408092491e-02,-1.258291538076636018e-01,-1.303486544960359532e-02,-6.264457297094483401e-02,-4.065593442028365978e-02,-1.104784409824416253e-01,-7.196026935755181486e-02,-1.560754789095590567e-01,1.300133491714690857e-02,8.123439174061212152e-04,-7.072726290984115809e-03,-6.082821955082236276e-02,-2.721501134864241500e-01,-1.873439619808257850e-01,-1.382612458266585242e-01,-2.044261874060347706e-01,-1.609724184085348508e-01,-1.245510805859091213e-01,-1.327391431628900387e-01,-4.638975007463132932e-02,-9.556466235869383319e-02,-8.228963913483093584e-02,-1.934893782013664409e-01,-1.333177552249518727e-01,-1.606977487658200476e-01,-1.495682605105465302e-01,-7.834675379001456233e-03,-8.766982304583502417e-02,-4.509452043443275965e-02,1.463569250323106495e-03,-3.954552144285834736e-02,2.727359499584130955e-03,1.431066180075551107e-02,-6.800534702454413827e-02,-1.172085853328138222e-01,-1.278197486768306301e-01,-1.627192551052520919e-01,-3.964417352150128443e-02,-3.761911550019664818e-01,-3.470356044782879623e-01,-8.888150345868084390e-02,-6.807336157955379274e-02,3.510213229356181058e-03,6.629326900592481808e-02,-8.236225423460943190e-03,4.895157192782557259e-02
-9.591684777373580273e-01,-8.210920943638830849e-01,-1.072992194216289552e-01,-9.997980934947005016e-01,6.957688346635355625e-01,1.669507616909143177e+00,2.694006485522921004e-02,3.214418009778958196e-01,1.161998189844804380e-01,2.896093342823822248e-01,7.034181937182335531e-01,-3.591013681691558324e-01,9.611331848660633823e-03,4.552143541194286214e-01,-2.221640547276839128e-01,3.795983280549303784e-01,9.508207414112618272e-01,7.977582684015691039e-02,-1.206716012512235814e+00,-9.559858124019263714e-01,1.990934691057762718e-01,-2.538311643669996509e-01,-1.851807260256366217e-01,-1.650503857686037856e-01,1.821805608524215692e-01,1.311460815045153216e+00,-6.714656639442263542e-01,-3.551951677892065118e-01,-2.054794585916628474e-02,1.930053473556518906e-01,-9.958419332001446078e-02,6.596497489780340784e-01,-1.987356993747992351e-01,-6.421335630806063177e-02,3.081054309558690085e-01,1.678279616648863826e+00,1.432948507606816468e+00,5.347258114430208931e-01,9.502124939719938101e-01,1.333117812539615032e+00,1.836556197443217631e+00,2.519210830718289773e-01,3.105667506159340840e-01,6.428181408038305955e-01,7.978482031601560331e-01,1.317465215193195094e-01,2.979225160828913831e-03,-3.560421733917894238e-02,4.641094453204115400e-01,3.567997021808586022e-01,2.612987455653953961e-01,-3.753922653433456880e-01,-5.420449170453077725e-01,-1.016437963679246659e+00,4.825037867997786778e-01,-5.681103758199892995e-02,-8.791616885823958505e-01,-8.382544472101863819e-01,-8.151136160798104768e-01,-9.961484897664858451e-01,-6.697549495443800849e-01,-4.739058774281167952e-01,5.227321975296661538e-01,-7.220009076308616658e-01,2.263234021215497493e-01,4.373361985582336908e-01,-5.716433445546985626e-01,3.124549447710820577e-02,-1.034193463814207181e+00,-1.059811006325938276e+00,-1.847820766405221526e+00,7.054248340691203767e-01,1.395007825812813795e+00,5.867999354087366504e-01,4.233217378405824682e-01,9.107992804898762396e-01,4.023512178973671083e-01,9.180396025050898690e-01,-8.168252243874829510e-01,2.270374120554475850e-01,9.027095100541633332e-01,4.480502099699755769e-01,-2.886766004727927548e-01,3.708586543569230010e-01,1.138773681894317713e+00,8.797200060758845197e-01,1.913974504602913962e+00,-1.446603475774661529e+00,6.892629589156026304e-01,-2.559589487881568370e-01
-1.302890563368276577e+00,-1.205242260262800347e+00,-3.589283584539629257e-02,-1.352808082041430104e+00,1.138899985844416429e+00,2.327216373918248760e+00,1.069965305541959455e-01,4.992792497936885954e-01,1.348933106294619988e-01,1.231954998787288674e-01,1.191025681565066607e+00,-4.848480282706939537e-01,2.426691391685628918e-01,8.930057115715064331e-01,-2.791072004497427428e-01,6.201868168421905692e-01,1.517259997280396844e+00,9.755866242273149302e-02,-1.760282676605168684e+00,-1.384819039967841281e+00,4.330717749704219854e-01,-4.502464122602135022e-01,-1.245646518437147215e-01,-1.333369194858241846e-01,4.031298587010677670e-01,1.905655653133535354e+00,-9.691381579404545477e-01,-7.105399840880609608e-01,-1.003481910003340381e-02,2.859888528589431544e-01,-1.286576482407592592e-01,1.055420831869240184e+00,-2.372128119837648708e-01,-5.345597048943665636e-02,5.793111435797243525e-01,2.637896016125497400e+00,2.084006135631289780e+00,6.855039670603891855e-01,1.434499592133635648e+00,1.914581553822260584e+00,2.631540358242372424e+00,4.170399703746572317e-01,4.978284350582484752e-01,1.032984237877036193e+00,1.175655354173688050e+00,2.789621246260568510e-01,-6.353117685423433081e-02,-9.875918934225913492e-02,6.005505201559077078e-01,5.591467123291108399e-01,3.465897601552596630e-01,-5.723468158407021278e-01,-9.564750949607557784e-01,-1.653058299381496621e+00,6.123573583880566051e-01,-2.082539918981824167e-01,-1.211925375083170442e+00,-1.214394615372486719e+00,-1.155539509781104979e+00,-1.361364059898693801e+00,-9.141428471322845528e-01,-6.296109950861961124e-01,8.113477487786233677e-01,-1.151765617572615641e+00,4.970673661410033861e-01,8.222015413693929409e-01,-7.275975833157433126e-01,1.265566850505013829e-01,-1.451304001169460678e+00,-1.508550035032053316e+00,-2.601284356773815976e+00,1.230807449342988136e+00,2.102507655161602429e+00,8.765065594296677087e-01,6.508838668602011657e-01,1.398381735025721273e+00,5.431932175341945834e-01,1.281068385165345491e+00,-1.314594610409419051e+00,3.327613200281462902e-01,1.458124368131261006e+00,5.926523396211319517e-01,-3.067221469875204276e-01,5.865872966223124596e-01,1.758978265112412176e+00,1.284012251463815479e+00,2.811085954539195519e+00,-2.382886114688655077e+00,1.063906606519613218e+00,-4.456835840390360182e-01
-1.063737460137661905e+00,-1.146575114495764325e+00,7.382361303907424011e-02,-1.017334336164967601e+00,1.070501727015102045e+00,1.705428842271808465e+00,5.231927932879002624e-02,3.005936318293641607e-01,-7.349362090967792582e-02,-1.851707417773880426e-01,1.009857896555325540e+00,-4.624741392609664770e-01,4.195570964530049296e-01,9.825355063465316396e-01,-4.033708573392603136e-01,5.343786001537716990e-01,1.175858888641404532e+00,-6.557360683056409623e-02,-1.586423096850271719e+00,-1.243867594664236353e+00,4.269254714966960185e-01,-3.905296861423140919e-01,6.253513619407247148e-02,3.703339110830710518e-02,4.121949635325861117e-01,1.475402329905260990e+00,-7.370145339248199701e-01,-9.239939138414913211e-01,-1.622026803308978804e-01,1.067135526387389399e-01,-1.876791546554810175e-01,9.777286528737720861e-01,-2.963430620660604253e-01,-1.338805679718230168e-01,5.196439797784377923e-01,2.322683404036534949e+00,1.680572728970460394e+00,4.369308446339326690e-01,1.177400582740935953e+00,1.428801336062928362e+00,1.946667282250725162e+00,3.414142639979129146e-01,3.830867399540501261e-01,8.707932429930782536e-01,8.273569766570411099e-01,2.058093905382126221e-01,-2.522165223910963205e-01,-2.948392840512167323e-01,2.433125663400186045e-01,3.902944237338286104e-01,9.496929722786516537e-02,-6.803015890798296272e-01,-1.092173716452043086e+00,-1.654441090708282713e+00,2.722679128311429331e-01,-4.809895123615260393e-01,-1.090299046439980657e+00,-1.131517679572519475e+00,-9.986236816231430780e-01,-1.123811239969666476e+00,-7.651213715266830251e-01,-5.581130441157006183e-01,5.665299222592170558e-01,-1.201997764807721802e+00,5.816759509946628492e-01,8.801284146108501183e-01,-6.213297354682603135e-01,5.542833913047155031e-02,-1.199744205075835568e+00,-1.268801196501546880e+00,-1.898956818270357783e+00,1.298529500365565914e+00,1.767779143165638001e+00,7.040282350475812745e-01,4.997792132175277180e-01,1.291465532382649828e+00,3.023725850664934489e-01,7.727785226577006394e-01,-1.449969319594118344e+00,1.093545697984863035e-01,1.234030826078116094e+00,2.816633609840242802e-01,-4.364352763255500145e-01,1.729515573789383587e-01,1.464432394968580020e+00,9.392766467710398359e-01,2.277967733949041840e+00,-2.419506302305783230e+00,9.250526216164152160e-01,-4.607845728343065161e-01
-3.212121188100139912e-01,-6.013960105566061864e-01,1.813460120480793747e-01,-1.929137629265887388e-01,5.268817612310758847e-01,1.800717205285634614e-01,-1.346767377841229518e-01,-1.784661948205513438e-01,-4.260532803779449318e-01,-4.382764121552100156e-01,3.339060133307153455e-01,-2.542357240883870717e-01,4.795763999518169451e-01,6.849790166386473533e-01,-4.412251534315494439e-01,2.930898121288836311e-01,2.236484623806005156e-01,-2.409274499857662899e-01,-7.666800815200025543e-01,-5.854962633627184276e-01,2.445671484063913770e-01,-2.146605610061153580e-01,2.247767527358532635e-01,1.878283583824664760e-01,2.536027848634918591e-01,3.321088003154887280e-01,-4.889905630227510402e-02,-7.698571207309103936e-01,-3.568242521547300150e-01,-2.246302753842892574e-01,-2.931343604229912359e-01,4.365028704500347745e-01,-3.412954214731293012e-01,-2.617166682909651820e-01,9.660969362349841605e-02,9.222885170006699385e-01,5.041294541583605238e-01,-8.208584383814508667e-02,3.879025402029424030e-01,1.286337029135733445e-01,3.065315738889944353e-01,5.411445350391367454e-02,1.416528923717785479e-02,2.034225449725697576e-01,-4.611754791962293515e-02,-6.601112556760879713e-02,-4.848636084246059630e-01,-5.322813139615177880e-01,-3.939232290227932531e-01,-2.137396440512620566e-02,-3.307425900934525820e-01,-5.702241086908460543e-01,-8.426921619981383449e-01,-9.979995036984221635e-01,-3.109683516799613412e-01,-6.420490709303241506e-01,-4.783301698426903892e-01,-5.513369053384240548e-01,-4.085085694841167347e-01,-3.922063635976785201e-01,-2.679668676508255021e-01,-3.280493067286502917e-01,-6.297266596161373020e-02,-8.571983888539271845e-01,3.824771496772325086e-01,5.142375348072443231e-01,-3.426738753000825866e-01,-1.875245480218362681e-01,-3.934651319708421524e-01,-4.504463671333948094e-01,-2.614570554927084789e-01,8.722387655837010589e-01,6.207285214801140372e-01,1.122189609480042094e-01,3.107036377984931722e-02,6.988067079693957018e-01,-2.378410728353374248e-01,-3.082096838995984078e-01,-1.114727916166008415e+00,-2.818730011614222764e-01,3.924339815194596293e-01,-2.742609432312771434e-01,-4.750272186566502630e-01,-4.944703989051048021e-01,4.442625216251933629e-01,1.038165522242374683e-01,6.759548749807537948e-01,-1.575000058918378798e+00,3.377615776306186479e-01,-3.056610889854164959e-01
6.311639926120765631e-01,2.893306347723376692e-01,2.518988227849187633e-01,6.926201005497496510e-01,-2.292762262215840841e-01,-1.414356113746595422e+00,-3.299694169048133507e-01,-6.415066749716779038e-01,-6.945904414928804060e-01,-4.419785627404805295e-01,-3.951740521000293715e-01,1.281636259412978762e-01,4.094153804752950210e-01,1.443988995345430182e-01,-2.153360707248121175e-01,1.240071518320998156e-01,-6.956605975834571076e-01,-2.152830192213014415e-01,3.564980976963263437e-01,3.316607739962595947e-01,3.950358642262814801e-02,-8.752861166326170173e-02,2.210559094792253487e-01,1.776770395133051295e-01,7.778996761257817028e-02,-8.566852270162192973e-01,7.616112006951087920e-01,-1.776846773336701879e-01,-3.848668972962535073e-01,-4.647623154525586386e-01,-3.774804281148144147e-01,-3.217236012037735793e-01,-2.878523870447091682e-01,-3.204904094169474527e-01,-5.090659340247786213e-01,-8.557132998844002580e-01,-7.756768813648458050e-01,-5.785219055865917781e-01,-4.646746996243784622e-01,-1.271524912412187236e+00,-1.250177970811108930e+00,-2.893351310939268339e-01,-4.361017853545029466e-01,-6.647239327555587440e-01,-9.474635856420915436e-01,-3.977657901839166121e-01,-6.201163413184934692e-01,-6.500432553951035475e-01,-9.128605744011499823e-01,-4.079866464351015187e-01,-6.414216894584273687e-01,-1.801152681385769783e-01,-2.284971847423317715e-01,5.678158944551645743e-02,-7.363816840842005718e-01,-4.664370022016718909e-01,4.645091758239192070e-01,3.606216431114299681e-01,3.375469143748335288e-01,4.991273335854916615e-01,3.795373528001772523e-01,-3.726793041991077055e-02,-6.921158016489030729e-01,-2.155408529209702218e-01,-3.942872345777900800e-02,-1.730080663583570266e-01,-2.688246041208241718e-02,-4.732071101837271310e-01,6.080739689486430732e-01,5.704547818578638019e-01,1.296922579925026353e+00,1.065864639341101011e-01,-7.332753430263677652e-01,-6.542586476018034114e-01,-5.180667124723542516e-01,-1.121889687257593693e-01,-8.058270846233983598e-01,-1.312215210010782895e+00,-3.379772419978390730e-01,-5.380835446043666925e-01,-5.704898133470002186e-01,-6.917255674697800893e-01,-1.938412309140322143e-01,-8.416783364884861118e-01,-7.267771370993765245e-01,-6.898022170033345501e-01,-1.114270084539481953e+00,-1.877205235628654212e-01,-4.218344316955173756e-01,-5.167782331260839523e-02
1.414836868860334773e+00,1.209028960914676709e+00,2.871979667434207961e-01,1.234041129047812380e+00,-8.104540215757375377e-01,-2.246627874821308879e+00,-3.347443001556520414e-01,-7.523332685928996177e-01,-6.299628352655376462e-01,-1.327371425045794084e-01,-7.344781827891820880e-01,5.982963965650743843e-01,2.767208250947572612e-01,-3.580169529864912770e-01,3.160020264465932538e-01,1.455714243132338603e-01,-9.954001556770388781e-01,9.124813672347134585e-02,1.347096432572925995e+00,1.157884154895352902e+00,-3.393735416051128773e-02,-5.147276141754561496e-02,5.498126888339538443e-02,9.418963483890594943e-03,4.646886337843415121e-02,-1.471444756839280332e+00,1.260989832537526389e+00,6.371441365732603002e-01,-1.008020022629953771e-01,-4.034848580700570175e-01,-3.031609210851761715e-01,-9.134993886710113253e-01,-5.607263380783718276e-02,-1.865030124967650138e-01,-9.320917835425617248e-01,-2.138453182696906651e+00,-1.494250262308942201e+00,-7.525348935700273412e-01,-9.277985922646315720e-01,-1.978390487574573475e+00,-1.859316483323177449e+00,-4.766477272427151468e-01,-7.434402259050204576e-01,-1.295570035096834438e+00,-1.364316515998614143e+00,-5.925837072993712651e-01,-5.295253974333133939e-01,-5.115013857729582281e-01,-9.789387868854686481e-01,-5.279075491542221110e-01,-6.096880111108454736e-01,3.937764165637416824e-01,5.610328864431785023e-01,1.067752946376154144e+00,-6.922032234594596156e-01,6.287897682502002761e-02,1.398977125299490254e+00,1.257225688751089310e+00,8.818360979610250228e-01,1.156117652906256899e+00,9.094565862725998429e-01,2.461371305759644523e-01,-9.054687480004495193e-01,5.317840169497418668e-01,-4.443732481426976855e-01,-8.589195554002683197e-01,2.487883724534921959e-01,-5.698139128488266536e-01,1.379933479249427108e+00,1.345822869543913836e+00,1.950270248205060897e+00,-6.718108155799586978e-01,-1.609048807410587312e+00,-1.213264900867802920e+00,-8.507748911781145562e-01,-8.324890598523262408e-01,-1.059342177310006461e+00,-1.616710129812078955e+00,6.573044699486266795e-01,-4.147438283925610758e-01,-1.111638743425993114e+00,-6.684095811655653696e-01,4.422266699592674044e-01,-5.221833942772381443e-01,-1.403026894410186021e+00,-9.688312754813803718e-01,-2.187684311973691731e+00,1.204276392456753220e+00,-9.942748233121330159e-01,2.001977463997409445e-01
1.702848160180994608e+00,1.758773221308888246e+00,2.971956129306991268e-01,1.237156244246832237e+00,-8.886749084219958128e-01,-1.905640656918675457e+00,-1.723591517128821721e-02,-3.503362111533388501e-01,-1.523647445696432179e-01,3.659673010753866640e-01,-5.053778170147830151e-01,9.839996829736359363e-01,1.838139626126999715e-01,-5.694974798224325951e-01,9.565080408981335713e-01,2.946488861349570443e-01,-5.105835785444527986e-01,5.391845422973313706e-01,1.844233292199546348e+00,1.579778236873388808e+00,8.408873093472174487e-02,-5.775407054680788306e-03,-1.125314540529255974e-01,-1.734670632205826402e-01,2.170470684671365058e-01,-1.252692572206993926e+00,1.158457022247131318e+00,1.259803763564868007e+00,4.491602004019740746e-01,-4.339188234368089071e-03,3.458964294029907849e-02,-1.013475099185011885e+00,3.509694740025949278e-01,1.783782066286258572e-01,-8.169188851075860347e-01,-2.305915139488404098e+00,-1.344544406930075153e+00,-4.705542215458899391e-01,-8.134829480746542663e-01,-1.581748686093730427e+00,-1.334280955543218683e+00,-3.492244364609883300e-01,-7.259285490712884537e-01,-1.323140044514420355e+00,-1.043004270309808357e+00,-4.880814924981257685e-01,-1.602223956445513187e-01,-8.346488072309715678e-02,-5.089246060538394900e-01,-3.096020828447724749e-01,-2.099418964873417948e-01,9.152576300359757111e-01,1.221698153492674299e+00,1.620445305142243386e+00,-1.619562976277582056e-01,7.026301462187631852e-01,1.906990104008540410e+00,1.731199954884122372e+00,9.862208446491100844e-01,1.310319675763697678e+00,1.092782149639708322e+00,4.846898049224506178e-01,-4.981035482071873299e-01,1.141950120126479895e+00,-5.551130372433900062e-01,-1.141299475779018024e+00,4.907672413669306732e-01,-2.798903501432627450e-01,1.607558927565773566e+00,1.562901601907690896e+00,1.523871552387892514e+00,-1.092621628000115086e+00,-1.563131572028364502e+00,-1.200338938887070217e+00,-7.806101460243672907e-01,-1.198352109663188614e+00,-7.718501851926113932e-01,-9.848479375744536579e-01,1.503971954043910930e+00,9.832011669346947536e-02,-9.488766179591989758e-01,-1.729455134999738630e-01,1.169931275632269951e+00,3.258223387844580432e-01,-1.234169047973206146e+00,-5.935509269880565597e-01,-2.077346072726396820e+00,2.054030920388205672e+00,-1.097946812189531718e+00,3.697832852147871496e-01
1.328053475102042080e+00,1.620774808859740901e+00,2.436328217307157928e-01,7.591337522561248941e-01,-4.170098311502464794e-01,-6.065258018465792267e-01,5.382473810282506488e-01,4.035777109589629985e-01,5.322816680303932291e-01,7.787345131167753287e-01,8.830408609978238066e-02,1.061489925707649773e+00,1.529400116435356560e-01,-4.463607804767092402e-01,1.314767425620614105e+00,3.608357728751784843e-01,3.915093796019896155e-01,8.376988041641144633e-01,1.668732666533849773e+00,1.420953028592779388e+00,2.850683387492121135e-01,1.703655768665249537e-01,-1.067644846027250710e-01,-2.150712734914578816e-01,4.672245435567559113e-01,-3.955770401110710321e-01,4.682019672529175724e-01,1.312201915142098496e+00,1.004409529539848300e+00,5.418695311737588005e-01,5.784485379400814420e-01,-5.481811218966298194e-01,7.900536393082512321e-01,6.542152867446812126e-01,-9.471890201786625774e-02,-1.306465704868875477e+00,-5.082659263823822160e-01,1.337627124276945245e-01,-2.907520163668172453e-01,-3.132009806263941765e-01,-1.815095996777242315e-01,8.779368275924059883e-02,-3.337648914105714182e-01,-6.584966314291467171e-01,-1.232109818022459891e-01,-5.711460653491546441e-02,4.194550475370578124e-01,5.243836263887344806e-01,2.896674263292067786e-01,1.053496758837893926e-01,3.664629728106585382e-01,1.125358247565512393e+00,1.465712019175836600e+00,1.522669781718883009e+00,5.584564103814074754e-01,1.086602118999160593e+00,1.663790343018106022e+00,1.495481019888478258e+00,6.612136529809204966e-01,9.255484360946337752e-01,8.339103852813704032e-01,6.297554493141205301e-01,3.668342436085809122e-01,1.392418209349763236e+00,-2.697036821014062169e-01,-7.962998944281027836e-01,7.114415649000866981e-01,3.771937953551583456e-01,1.194638030057271205e+00,1.157805281546197884e+00,4.628069865514703451e-01,-9.661233482937554573e-01,-6.547259981183795041e-01,-5.016971849336653300e-01,-3.347823962606975012e-01,-1.073842476424359926e+00,1.044582920103020313e-02,2.823194168937904758e-01,1.840930008129374240e+00,7.315609470960315885e-01,-2.082027429020407994e-01,5.379308042028893011e-01,1.529254638226972940e+00,1.165058906178227938e+00,-3.688042394678108238e-01,1.748393658533542450e-01,-9.650156386721778778e-01,2.040305230132927861e+00,-6.652862096731181341e-01,4.224579164691619204e-01
3.543196848655533193e-01,7.322549442547944265e-01,4.123036475272241069e-02,1.811430620487934628e-02,2.819843612545388511e-01,9.294646911630293218e-01,1.003831624824683022e+00,1.070940039387604292e+00,1.034664100484526950e+00,7.967023608364930398e-01,5.804150833552049749e-01,6.616724512382727852e-01,7.009610354745850203e-02,-1.961310145561041829e-01,1.033859693818322656e+00,1.171782318534514283e-01,1.042827084146360272e+00,7.252217702177014003e-01,8.623760723192495092e-01,6.999772300074371678e-01,3.332289972179861004e-01,4.702200563929824773e-01,8.262436678440894522e-02,-8.290785564666038054e-02,5.356162125391468187e-01,5.749258573948621276e-01,-5.101326856861190251e-01,6.756482316739668148e-01,1.201657553268561829e+00,9.025968818503783409e-01,1.065202401730634296e+00,2.336786325431646771e-01,1.005486622196896773e+00,9.799756542317881181e-01,8.907237613239122886e-01,3.006199940758167988e-01,4.870855670649827940e-01,7.193480783048312732e-01,2.510476591220817677e-01,1.102627897132006929e+00,8.146019875969268131e-01,6.100794334348421666e-01,3.085792769865359220e-01,4.300308891354146512e-01,9.302488223832401371e-01,5.475427033561923729e-01,1.010886317697534453e+00,1.087926786993695938e+00,1.035217834810580051e+00,4.534891566484764991e-01,8.335206906022155637e-01,8.899901739597670947e-01,1.170318576773451191e+00,8.787679688158566149e-01,1.056653686712625717e+00,9.732042750944039922e-01,6.224279793985488807e-01,5.460244256688772113e-01,1.281121341371109223e-01,1.853132208345160126e-01,2.128297117605399413e-01,6.048676872371082647e-01,1.195434127725871987e+00,1.166385973244760565e+00,2.351370662743724471e-01,3.755362333193924818e-02,8.411171413140601238e-01,1.094270423580869789e+00,2.794788280259071778e-01,2.960153645884129325e-01,-5.505896136009784669e-01,-4.330542303947036986e-01,5.347168450201505996e-01,5.972422704521823666e-01,2.880801357061773538e-01,-5.134349381408268576e-01,9.601136462424461060e-01,1.512009360385196288e+00,1.490673032755495120e+00,1.066487973214065299e+00,6.596352061913126619e-01,1.070647431998418719e+00,1.157688904313409539e+00,1.422605393581848787e+00,6.556563842273331888e-01,8.426601335735490750e-01,4.647292154794065988e-01,1.252509379755722518e+00,1.214740664161136213e-01,3.660778187017322827e-01
